ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
280,1,2.21214532152394,1.8007289603491,1.19260754485256,1.09911569595878,0,-1.25764096410101,0,0,1.01878440219679,-0.232196019916419,0.0825057069813214,0.358058371457791,0.601592524999904,1.73973569548715,0,0,1.97055326887292,0,1,0.782394124630933,1.53013473820605,1,0,1.77677276685883,0,0,1.40633935556312,0,0.252015655849275,1.59700058498334,-1.63430825642275,1,0,0.270557437783688,0.486354843220719,0.249447771243574,1.43868006381825,1,0,0.773659852537367,1.78064622786391,1,0,0.146218119087283,1.34997768934019,-0.805931979645806,0,1.09980925450641,1,1.09380053594158,1
281,1,1.77570483975434,1.62203557506591,2.18858942247497,1.47555174942952,0,0.551952734625202,0,0,2.23466377998571,1.43844504279541,0.12090156967684,1.70991735188485,0.961318597915352,0.897319724012745,0,0,0.459811689356018,0,0,1.81706702054201,1.87966992830166,0,0,1.19886611131375,0,0,1.9200460485864,0,1.69616986254259,2.77272700016091,1.27125933203896,0,0,1.096629747517,1.10354862286835,1.65686265644979,2.08425169689684,0,0,1.83456313009966,2.23920090247753,0,0,1.66799191961078,1.52861177110578,0.950614191895523,0,1.82112484446916,0,1.92091729059317,0
282,0,-1.80200311130674,0.233301635121614,-0.456079748949855,-1.04773940124684,1,0.158934520438013,1,1,0.184115085058502,-0.690505861137377,-0.852210195947971,-0.463734219561905,-1.4678945087062,0.0880661726547902,1,1,-1.40600528510234,1,0,-0.686938118701261,-0.675605771921467,1,0,-1.74187423461115,1,1,-0.694327674108534,1,-0.393665907168381,-1.5836828166091,1.16313136587917,1,0,-1.55774421854793,-2.04462902515349,-0.741584263467341,-0.599961118830411,1,1,-1.80515045824305,-0.365238624065411,1,1,-1.75018097316619,-1.71597055266209,-0.418149156168477,1,-1.41396014089647,0,-1.80667637694503,1
283,1,-1.50950441493387,-0.78451418330682,-0.648042263878062,0.54467816508765,1,-1.81863765255401,1,1,-0.818260136684949,-0.897683285756702,0.480338123007138,-0.360824510693877,-1.71657562032112,-0.705037872858976,1,0,-0.0554365195155435,1,1,-0.688043848475242,-0.715152013640357,1,0,-1.56433444359116,1,0,-0.943426397636499,0,0.487824082749983,0.523257255227774,-0.0162711808759495,1,1,-1.08026123536241,0.785051445989996,-0.732992357485882,-0.635887520072689,1,1,-0.0696609333806033,-0.577513317533922,0,0,-1.65258469670239,1.10182152329237,-1.3823446219798,1,-0.757244999431655,1,-1.09050578154597,0
284,0,-0.808196411524266,-1.74348413404222,-0.614776617394594,0.124757162093914,1,-1.24905723831933,1,1,-0.63066054439585,-2.05708378207587,1.373796298623,-1.1865884408173,0.378311703197882,0.42653953396163,1,1,-0.95037141708426,1,1,0.416611850776177,-1.83812792863949,0,0,-1.35759060804202,1,1,-0.180620279596577,1,-1.76094851827672,-2.33679816975228,0.883167193017708,1,1,-0.344342787895084,-0.451156807334198,-1.14925386985586,-0.584718598321412,0,1,1.07616109934717,0.138629221220389,1,1,0.62356974064478,-2.23821528937698,-1.2229004734121,1,0.0630632299671157,1,-2.27029314692655,1
285,0,-1.00142953495063,-0.628458299972132,-1.02793337788243,-0.585029895972123,1,0.252541185413075,1,1,0.493386755620577,-0.105034719604679,0.757432854053778,-0.22849403029967,0.0142818941791421,-0.0237773127672178,0,1,-0.277554919010391,1,1,-1.82680259868203,-0.447007852449123,1,1,0.344892472087396,1,0,0.924827748149367,0,-0.972305750501571,-0.228892826877044,-1.41429666702387,1,1,-0.0663879440910982,-1.09851572524049,0.980127401226078,0.182138784163699,0,0,-0.537452456839411,-0.374180128236085,1,0,0.735465538278105,-2.07842040101089,-1.16135047768018,1,0.133883752610492,1,-0.450437713458962,0
286,1,-0.112111423483296,-0.108660446658971,-1.08706973425814,-1.13471432437261,1,-1.24513994973464,1,1,0.120438573708944,0.237896144489453,-0.50027651642381,-1.57492745067046,-1.51602361207694,-0.461947364451653,0,1,-0.696161105840421,0,1,0.346076830748971,-1.28910541631772,1,1,0.0756672978789886,1,1,-2.38561106654354,1,0.146413929468231,-1.00445046082005,-1.39259888177612,1,1,0.258095675940039,-0.0615741471856097,-0.461208864901301,-1.2830278849895,1,1,0.274418703918969,-0.125726097116715,1,0,-1.56649421467986,-0.302745903839639,-0.411412841580931,1,-0.524214686035928,0,-1.49336810532666,1
287,1,0.0137450384906438,-0.698961321588065,-0.248474287201076,-0.795845154484434,1,-1.11219487484805,1,1,-0.571949742538076,-0.874272037016526,-1.44840845286355,-0.5041712641449,-0.792177230532072,0.474476369779223,1,0,-0.566026658215233,1,1,-0.0237976244130911,-0.623293662964491,1,1,-0.909781156721199,1,1,-0.890364096362287,1,-0.568952533490623,-1.29735620782604,-1.40221651611421,1,1,-1.49139432069066,-0.574254453358073,-2.06548746629954,-0.193845083530306,0,1,-0.215918414342594,-1.44065957869806,1,1,-1.98521832164528,-0.70233369610581,-0.674660635984969,1,0.612286532521363,0,-0.864825347226924,0
288,0,2.27555515682857,0.812419306859218,1.2423250121599,-0.138615479015879,1,-0.63329769670349,1,1,-0.524864470203117,-1.45627863789153,1.79850674240749,-0.875903460171266,-0.775848618932955,-0.38185492077132,1,1,0.52503977546744,0,1,0.0188526495176164,0.655300545338807,0,1,1.04655011585322,1,0,-1.61382216129397,0,0.288699314278108,-0.351174007593094,0.599298704106088,1,0,-1.43971784353975,0.287437627251538,-0.709432184668959,1.12521306114267,0,0,0.892538837649821,-1.38202576696986,1,1,1.2984338029303,-0.835072277689402,1.72724805002907,1,-0.617397155634183,0,-0.161953116247664,1
289,0,-0.309505756077073,-0.00403988366376607,0.18995337946058,-0.624377157002394,1,0.194200978937265,1,1,-0.504124432461725,-1.79219915184087,0.690262353372842,0.503681632746442,-1.08198943891099,1.37299621049908,1,0,-0.133262797483779,0,1,1.77209115849257,0.539459030065532,1,0,-0.768826691565019,1,1,-0.303171266313906,1,-0.403091019992437,-1.08683174850945,-0.941638667560662,0,1,0.621281397031768,-0.642766737042678,0.373734234147552,0.328693084392585,1,0,0.679879861270316,-0.182037787717268,1,1,-0.207317292911924,-0.0421607755649038,0.511244273982351,0,0.603219337154905,1,0.0594341810469049,0
290,1,-0.523538532146098,0.649004570846912,1.22164561639683,1.14018627529864,1,0.225423380502683,0,1,-0.539292990710468,0.487176087359233,0.127577347263005,-0.242714601799043,1.3225338589683,1.14339989895433,1,0,0.894043197320719,1,1,-0.158646651250758,-0.484072456213282,1,0,-0.0172878123219424,0,0,0.789161644416112,0,-1.02957517075701,1.53703806606726,0.139345291610872,1,1,0.802908299355408,0.70203261756275,-0.744742569395505,-0.0225296647407766,1,0,1.05511940050569,1.05815104172043,1,1,-0.392238591120865,-0.134157365198482,0.126055040884553,0,0.032505923144965,1,-0.561135635256113,1
291,0,0.714891374476066,0.882889043407534,1.27369121018573,0.54822265896308,0,1.18553633921547,1,0,1.77167042850654,-0.225479953231231,-1.03176719081626,1.76242795556417,-0.650517448427767,1.31540850964664,0,0,1.74715133063079,1,0,0.479434142495426,0.856824280483889,0,0,0.968748218120577,1,0,2.60475518064967,0,0.732592190897197,0.591936277951249,0.833378161318121,0,0,2.15717130201948,0.56992147471088,0.108089444298107,1.4993896395383,0,0,0.632952945699499,0.277080241152543,0,0,0.462235846630346,-0.468536917223512,1.14143397846227,0,0.63867175582127,0,0.694533541345066,0
292,0,0.220116185982815,-0.157245301349284,0.303421924760098,-0.655759428219293,1,-0.304932422005497,0,1,-0.401316660660781,1.12847989707683,0.355790896894128,-0.248148518038033,0.0876789514501276,0.106466848463768,0,1,-0.54842349083241,0,0,0.366502398168811,0.729614838831142,0,0,-1.3497315607607,1,0,0.953544303435091,0,0.164526673933239,0.96008900592826,-0.788314995023378,1,1,0.699568578741693,1.94689665336151,0.0432311637351327,0.217659884199326,1,1,-0.285607633555623,0.267604374272796,0,0,0.88561349299193,-0.586215612367013,-0.826318593716717,1,-0.194441617225269,1,0.859642985665958,1
293,1,-0.875521711145202,-0.481361801086401,-0.726893969915705,0.072193408572813,0,-1.10817810414164,1,1,-0.144273967358881,-1.1614962257098,-1.45446184049354,0.0602428167943687,-0.0360058052986439,0.298221685217127,0,1,-1.0646831905952,1,1,-0.367742802882172,-1.36527057566893,1,0,0.0805806398845218,1,1,-1.76375828978031,0,-0.136652492358258,-0.44246457279686,-0.425409694711918,1,1,0.289487359749578,0.00991996094025305,1.00213062728894,-0.961730930364982,1,1,0.955453358335176,-0.610889318119255,1,1,1.06139138400629,-1.4355061487333,-0.296818803927323,0,-0.909331417507258,0,-0.857232179821822,0
294,0,-1.03383191621151,0.302813570447236,1.09730043160442,0.0934810273166159,1,-1.30454653729994,1,1,-0.90439593489866,-1.14046119671405,-1.24017886767747,-1.32994352876654,-0.154928232021029,0.0117193375208289,1,0,-1.38470630864554,1,1,-0.3470167444567,0.0318505459757874,1,1,-1.58864044478348,1,0,-1.34649971533136,1,0.254066351888616,0.418924146233497,0.221770951085898,1,0,-1.98545807485903,-0.670382447020446,-1.82616263872152,-1.73674713360175,0,1,-1.23763121856629,0.629527565832545,1,1,-0.10633427551107,-1.86321786562003,-1.53501175743927,0,-0.296563457659491,0,-2.1508403804642,1
295,0,-1.66503838120214,-0.450207418653936,0.579345985758774,-1.46788723889083,1,-0.203951482310253,0,0,-0.694918320624444,-0.544653020002731,-0.436844825153225,-0.521024546657183,-0.915908567823123,-1.75122423273094,1,1,-0.155020415349066,1,0,-1.09509180031945,-0.102859104336376,1,0,-1.63580048036591,1,1,-2.22218651913435,1,-0.183125881902617,-0.104261859729593,-1.46755794952953,1,1,-1.03989679626617,-1.4976644869584,0.827348719092381,-0.130512149654297,1,1,-0.868894952108217,-0.984002239301245,0,1,-0.502118983058187,-0.408703481606214,0.646101320296139,1,-0.351703860980727,1,-1.90872982676539,0
296,0,-0.0270795194285178,-0.516534546241446,-0.0434122206328874,-0.60619408859409,1,-0.316717267469106,1,1,-0.918599790101096,-1.27577368086279,0.439111507062242,-0.0694919367138322,-0.492631522249349,-0.218194515029641,1,1,0.232676185860405,1,1,0.167710072145797,0.920641994912533,1,0,0.877895389834733,0,1,-1.83436220995561,0,-0.646094793826797,-0.707223847336548,-0.986847724730467,0,1,-1.6819069725092,-1.5719345860681,-1.53137533662682,-0.810998189705374,1,1,-0.485024895128675,-0.85045462933233,1,1,0.740993145207379,-1.07164535901066,-1.70235721604191,0,-0.282286352631898,1,-1.23627532586593,1
297,0,1.0651916688347,0.301726465607154,-2.93192298534101,-0.238754946430873,1,-0.540430095491871,1,1,1.73117751086081,-1.21134711368551,-1.58809897555748,0.55246315296367,-0.704603163772119,0.0196867770368947,0,0,-0.487741956360475,1,0,1.13557242497833,0.266235270657173,1,1,-1.19584011895991,0,1,1.00245548879318,1,1.42353474773256,0.673529639982445,-1.11659257425041,0,0,-1.22393326460528,0.519718968167265,-0.742862455099604,-0.375527464766947,1,0,-0.971967210849831,-0.443906529154241,1,0,-0.861309733518462,-0.349244800621114,-0.258926336059161,1,-1.47111430429382,1,-0.195570384164202,0
298,1,0.758959065534241,0.0334898919831643,0.312082004349549,0.14498998607831,1,1.02252297531006,1,0,-0.00916905766809608,0.349342889381102,1.08155493642473,1.97904318617288,1.20626864975129,0.665567217023116,1,0,1.38220907944726,0,0,1.6278462218781,0.583571919861963,0,0,0.820353674540739,0,1,-0.260903594567783,0,1.00549953233282,0.631627592872616,-0.443844615765299,0,0,0.849130587999151,0.793613236891593,-0.0592471358355566,1.7108076177467,0,0,1.24963848524178,-0.00376321643186239,1,0,0.310944270335821,0.34268308925362,2.05355141570929,0,0.250813636268494,0,0.364576773650431,1
299,0,-0.478099816216626,0.839570071675121,-0.436647482640997,-0.519081035931083,1,-0.12955557733371,1,1,-0.862187930425339,0.314732507492347,-0.256517980759974,-1.1920591464638,-1.48620823711078,-0.508186058422683,1,1,-0.57204021312066,1,1,-2.30089601445741,-1.00815903309734,1,0,-0.735273800251912,0,1,-1.3828821753408,0,-1.16189656724679,0.623862633573131,0.266104656938376,1,0,-0.543229574080873,-1.26984155841861,0.285659111578064,-0.990213079244809,1,1,-0.624979381936241,-1.09684385194901,0,1,-1.03981688825252,-0.161720092642269,0.260349349726129,1,-0.337715364652089,1,-1.58279311675564,0
300,1,1.33857207215074,0.118076622044911,-0.0676647309960573,1.80287429078756,1,2.26516732455988,0,0,1.96979460453332,3.44843466171298,-0.102405817036861,0.966162551066814,-0.167659197816052,2.21462896768547,1,1,1.2264444975358,0,1,-0.111206414882714,0.55314604429494,0,0,0.530395356560562,0,0,0.622029629554841,0,0.250978233653552,0.286460624331053,-0.397026481612514,0,0,1.10981366319381,0.269080228669517,-0.186825979824714,0.663337964824482,1,0,0.660662439400418,-0.198415787548789,0,1,-0.344914535463331,-0.0164151725783368,-0.663409547262989,1,0.0350165342040519,0,0.773545295802585,1
301,0,0.012551673547519,0.735590278210657,-1.60819510157491,-0.108688683087524,1,-0.39801828675209,0,1,-1.56646692553668,0.0310295385330024,-0.628249168633615,-2.31215477562959,-1.10178400503336,-0.448885081056002,0,1,-0.740761721469748,1,1,-1.14914435306685,-0.129786191973166,0,0,-0.420471554639418,1,1,0.253969793224052,1,-0.396962012805327,-1.10878860396963,-0.781137667769958,1,0,-0.598509086261538,-0.489010388420911,-0.613637666753934,0.430920220095925,1,1,0.810887706270994,-0.249993584366502,1,1,0.541104335589418,-0.347555823862971,-1.40276035220971,0,-0.433551080269931,1,-0.589543548390809,0
302,0,1.16583385326101,1.26761634806906,1.79760715769353,0.361013022831136,0,1.34372544444815,0,0,0.271619639034391,1.38648063766019,2.37614079263885,1.18104813708162,2.42331255066718,1.87491192646709,0,0,0.428599801389282,0,0,1.26819427788308,0.590742462923321,0,0,0.820675374593549,0,0,0.623439899333244,1,0.430689433199673,-0.589263488484388,0.545392673068566,0,0,-0.250264920107362,1.79490407306397,1.42844807446301,1.09350999130813,0,0,1.99874584386426,1.45140680412796,0,0,1.5045160928273,0.388589452197077,0.950756874942732,0,0.223992920072888,0,1.31822417489549,1
303,0,-0.339978929397584,2.77781425023714,1.18638203912964,1.34196118934224,0,-0.22268260248872,0,0,-0.206194278965953,2.1746469421531,-0.0319199839235375,-0.830424716335549,0.237151260194575,0.485072703275965,0,0,-0.670682594992736,1,1,1.04735385506368,1.39640261232961,0,0,0.887988049518446,0,0,1.67711383098134,0,-0.381077666885687,-1.50062518573699,1.48621484890323,0,1,0.908025534357335,-1.01516102642005,-0.714568272465624,-0.814051253263784,1,1,0.677281422364243,0.806465577253982,0,0,-1.08471154968232,0.736510223126563,0.914648241005801,1,0.114294924662439,0,0.0923131192691725,0
304,0,-0.275841991326112,0.346519130783594,1.05706283272226,-0.597780302520227,1,0.00741010093699979,1,1,-0.0190704309238426,1.12732788463,0.950483919529348,0.891115931662068,-0.820637637115671,0.432095113668117,0,1,-1.05098488008964,1,1,0.295763651465944,0.525932939174745,1,1,-1.57645763123825,1,0,-1.17361204998681,0,-1.62851165285401,-0.652991715476952,-1.79728006714114,1,1,-0.521105744086543,0.473925578834422,-0.813899005717048,1.76664788812225,1,0,-0.310117440653616,-0.129578770520788,1,0,0.137626266683729,-1.06947408225252,-0.537391848370236,1,-0.532588992264812,1,0.122307789595521,1
305,0,0.376740580134203,0.513686569288808,1.73055057760471,0.591218214363418,1,-0.464089730840991,1,1,-0.197363702399004,0.479347398607591,2.17962770404803,-0.318567629797626,-0.419904586040334,-0.606151844104967,1,0,0.0457407144790899,1,1,0.28914046087167,0.281249931003798,1,0,0.107404670027245,1,1,1.43507634200927,0,1.74792616979114,0.366740078191785,0.510552246856526,0,1,0.134455701737505,-0.024532174207692,0.448738128819437,-1.20150803639724,0,0,-1.4753793394288,1.6260518664787,1,1,0.990112397208184,0.84678106272399,-0.585643111162528,0,-1.1705216159803,0,0.880471072273194,0
306,0,-0.383747790190541,-1.63476377425149,0.200683957416888,-1.15750624745709,1,0.945663876520758,1,1,-0.645657174189269,-1.47601691795904,0.0176755306788904,-0.587330450111165,-1.20248162864957,0.405680875712449,1,0,-0.441176173885755,1,1,-0.540272560374216,-0.866453410901957,1,0,0.338233730165724,0,1,0.419386034705359,1,-0.814625671191931,0.906394427652115,-0.332723507041606,0,0,0.678830363866184,0.177116056978497,-0.664075850037891,0.7667332418105,1,1,0.720142583193141,-0.972494640795395,1,1,-1.06832005898898,-2.1267566553344,-0.193822892241942,0,0.652788446575478,1,-0.673131931752833,1
307,1,1.69210136368184,-0.755795165340457,-0.661168300902376,-0.0199018799626373,1,-0.243161156827613,1,0,-0.329574886686471,0.207323638875431,0.302334514770696,0.644662706854096,-0.725397512061887,0.862915468945245,1,0,0.284308482218393,0,1,0.282862752694532,0.0599184398919095,0,1,0.555405635123937,1,0,1.84184077013101,1,-0.684386713832979,0.646107087426405,-0.942103152166312,0,0,-0.509638927110478,-0.0200742297161203,0.0749880403541962,0.327974935783292,1,0,-0.58995520249152,-0.832073793590356,0,0,0.605648547452034,0.0804095337242344,-0.88935627958023,1,0.562673912104451,1,-0.26269568515775,0
308,1,-1.35937764518513,0.640690633045783,0.187661224090591,-1.70334018294445,1,-2.49972475963609,1,0,-0.642850625491396,-1.42647152675468,-0.758992289527242,-0.852475471369944,0.420399880711538,-0.513767581962402,1,1,-1.45463415619515,1,0,-0.407328332765438,-0.896099058493026,1,1,0.617628629760234,0,0,0.104952735377631,0,-0.597254637942542,-0.402792061782034,-1.86197093612457,1,0,-0.678501270910165,-1.03238875500816,-0.997315660503253,-1.0036208973661,0,1,0.511973160754299,0.466319324861148,1,1,0.15975293445385,-1.24816836720049,-0.903660640551292,1,-0.329088923571869,1,-0.141900259583816,1
309,0,-1.65936673352814,-0.715452507707626,-2.36716031791613,-0.710136253109886,1,-1.39682326261984,1,1,-0.457732121373613,-0.897876950107787,0.269927625969307,-2.16898501995033,0.0640657456147157,0.674966268979025,1,1,0.235524044899495,1,1,-0.854038146003217,-0.800369936961518,1,0,0.7609744382644,1,0,-0.649356314266809,1,0.816185334727616,-1.08802260956581,-0.6348451123951,0,1,-0.11396239119306,-1.3682967060115,-1.64076077124526,-1.21468160738088,1,1,0.259202379309262,-1.13357814676211,1,1,-1.70160375900684,-0.955141833785042,-1.30282465969106,1,-0.368128934564474,1,-1.93572107795567,0
310,0,-0.270146555248254,-0.276839882444825,-0.481692145857792,-1.05120185008091,1,-0.707166318511397,1,0,-0.711130527748613,-0.0379264847841068,-1.53338139915836,-2.00451118748966,-0.682288623540491,-1.79963282223134,1,1,-0.724927457021124,1,1,-0.316483168279429,-0.821157021966865,0,1,-1.06786825110541,1,1,-1.88102295766466,1,-0.713182304315955,-1.54983224183804,-1.25595103535141,1,1,-0.770559180285469,-0.0985681334597364,-0.366064544450847,-1.05970285837206,1,1,0.102838812756748,-0.685399876324869,1,1,-1.73724986253379,-0.680927799680228,-0.640738595928603,1,0.753344164291995,1,-1.30398311190797,1
311,1,-1.57030496514479,0.251306892755524,-0.908841601987368,-0.69653105809672,1,-0.197453478725325,1,1,-1.22964333336698,-1.938712809314,0.428878280079646,-0.750299204160824,-0.406493971492885,0.196016312441011,1,1,-2.57777434745218,1,1,-0.269993913731575,-0.519033890913837,1,0,0.110123258415982,1,0,-1.02517508054134,0,0.130748114590805,0.744504844130517,0.223063512891919,1,1,-1.76232379337305,0.674171511513963,-0.0918895583742684,-0.0130340739610503,1,1,0.207744689976023,-1.01493612263087,1,1,-0.539648077954034,0.390831370484899,-0.60674025381659,1,-0.248696308607651,1,-0.894406838549133,0
312,0,0.640441271841513,-0.388235432602279,-0.454322272103808,-0.739804123299878,1,-1.26730545948655,1,0,0.362585863827618,0.705301663989261,0.0155944534457519,-0.786504976963529,-1.34464220199342,-1.62837765407192,0,1,0.472796935308314,1,1,-0.350794634359607,0.460746658431002,1,1,0.342696340314634,0,1,-0.92556081230632,0,-0.0573296061474599,0.963222638195324,0.48799985159961,0,1,-0.472149428233269,0.0374632578010609,-0.365313780803246,0.131723532455372,1,1,0.316885618627266,0.184697492416892,0,1,1.11325016307794,-1.1599554465958,0.0196436279097938,0,-0.109208711926368,0,0.0204035361959139,1
313,0,2.07608329671197,1.11903073583978,0.387688982871179,-0.0762004716508822,0,-0.0937280334911836,1,0,1.10873711070417,1.67694590953917,1.13388822621254,-0.689184374749152,-1.24409077307682,0.463943526540952,0,0,1.66261537053169,1,1,0.816449055485984,1.60863494701681,0,0,-0.582994974282575,0,0,-0.154470693392894,0,0.880926348475163,1.37835902135782,2.09972076943785,0,0,0.71075519579854,-1.29416206795984,0.545457848526357,0.322107679878719,1,0,-0.123254249775453,-0.668227747341323,0,0,1.87095940738677,1.30383302305147,0.458084910263722,0,2.39036326115851,1,1.28326143977693,0
314,0,0.392212767400419,-0.861008993862583,0.41294616905298,0.820372527876546,1,-0.558017553374465,1,1,0.737390923988876,0.474278473273112,1.28681425204553,-0.242359192793376,0.0765150772738774,1.97042651105249,0,1,0.306344804032885,1,1,-0.664523245155921,0.202640668286242,0,0,0.276587180523219,1,1,-1.71276519492521,0,1.15911102609089,0.0530834639341853,1.68360291397484,1,0,0.140985386625085,-0.627201004447884,0.539332882101741,-0.765278260021278,1,0,-1.25468927045817,-2.61158716159344,1,1,0.511076129648612,0.714015048452213,0.902329226251899,0,0.739059141823409,1,-0.239559906814558,1
315,0,0.654126678845533,0.397525219482932,0.477296834330077,0.565815759002785,0,-0.0844658301994291,1,0,0.624106782703684,-0.837481838401085,0.0480719233867506,0.191391095979304,-0.162652567588882,0.782363458387365,0,0,0.229129946182987,1,1,0.113764068218927,-0.109440917891228,1,1,0.520133850098801,0,0,-0.766580073909284,1,1.47503514723123,0.956292591439748,-0.154621150163125,1,0,0.24864057010498,-1.83082247183137,0.646086993261435,0.426744944803609,0,1,-0.103661240225921,0.0977501386049717,0,0,-0.103265935682118,0.173955138754533,-1.314059985698,0,1.11290698055482,1,0.802857224201709,0
316,1,-1.0547707051906,-0.968587577224764,-1.52759686814505,-2.61056446440151,1,-0.315535938953958,1,1,-1.31966703080406,-1.73800086458028,-0.84484138782993,-1.66601942079501,-0.449044394197759,-0.891907491437684,1,1,-0.885422399056722,1,1,-0.889573346847155,-0.823106465080799,1,1,-1.95254349724389,1,1,-1.5051305490434,1,-1.61204283391805,-0.618793957578752,-2.21478512714963,1,1,-0.216053399674903,-1.21133870564317,-0.994555295738281,-1.74670458439248,1,1,0.0323910659106824,-1.45951110678944,1,1,-0.748587067976893,-0.870011014439248,-0.0282161889724699,1,-1.1431180304769,1,-0.57894180352376,1
317,0,1.12910854739837,0.106015820516374,0.24153646981404,-0.452027962366193,0,-1.52405868192679,0,1,0.0431013602128776,0.0690085741263901,-0.0663472602489662,1.48630339802933,0.778738541937576,0.718619628903835,1,0,-0.474251906804458,1,1,-0.357426492098822,-0.626756723949583,1,0,0.25723598022489,1,0,0.997847452309149,0,0.30855249766145,-1.48897555812222,0.193264194652637,1,0,-0.514325567936233,-0.852384217111576,-0.195109312633047,-0.326869214980194,0,0,-0.373946702858981,1.73423749864123,1,1,0.0157154978173007,-0.504833064040275,0.248596960715269,1,1.49937755578889,1,1.00999506265762,0
318,0,-0.66125718555827,-1.09871012407147,-0.709482425299046,0.548902768402372,1,0.389586926969921,0,0,-0.446329586767906,1.30098067173845,1.24753376942331,0.129785968398822,0.913503640961104,1.19075820044042,0,1,-1.26962315965531,1,0,-1.14429124895076,1.73355113782849,1,1,-0.898103823372261,1,0,0.158041581474578,0,0.02389643903149,1.70975252888762,1.76283282421986,0,1,1.20111768002088,-0.245289176122121,1.88716015699879,-0.0464694011782462,0,0,1.14420524084875,0.79540446760414,0,1,0.613745740854808,-1.03492894502569,1.40975539797972,1,0.331456194572619,1,0.189551580640656,1
319,0,-0.644458975949008,0.00646512581214276,0.89070386987154,0.315593850388097,0,0.772001421775942,1,0,-0.151717873513987,-0.40085566669614,2.62003042873479,0.932997563904617,0.803653587502084,-0.36121510523805,0,1,-0.217230668169739,0,1,1.1921556944012,0.145278863752584,0,0,0.689223599001543,0,0,0.303187507313945,0,0.604086328440283,1.16857229253868,1.74575020302242,0,0,0.414227838236442,0.573840603918281,1.92619065418159,0.524329266702039,0,0,2.12724800753464,1.29427685104361,0,0,0.49653200950708,0.875494793840694,1.54218698577722,0,1.49148607790661,0,0.110545129828078,0
320,0,2.08426710767596,0.942815370228872,0.0663016609909935,-0.431507654095474,0,0.679734848142696,0,0,0.60381972880145,0.702949883130969,-0.411419548536587,0.1499405352958,-0.901580833738298,0.244944154669396,0,1,0.0546758163278437,1,0,-1.27772143038679,0.643222644643822,1,0,0.406674031644885,0,0,0.452281602933834,0,1.49116673987326,0.2048337383116,0.272850319289315,0,0,-1.48665021723942,0.629635230197398,0.328916418879034,0.836410598518343,1,0,1.69977093923519,0.596292083782729,0,0,0.1815926816485,-0.0051112414806127,1.529733872492,0,-0.0829515827882379,1,-0.230452087782717,1
321,1,-0.376238710021056,-1.73459327622467,-0.012091399411329,-2.55712160887113,1,0.0586171822875142,1,1,-0.21946604438973,-1.07855172725378,0.517501888121102,1.57549943704732,-0.254437833252466,1.52617991012382,1,0,1.26054968965377,0,1,-0.503992218901492,-1.61503278872486,1,1,-1.1495178624159,1,0,0.337488005811983,1,0.00485545939147743,-0.786067192502023,-0.721976731850506,1,1,-0.787894833048736,0.664497820063841,-0.471544718379421,-0.916901485501649,1,1,-0.364139736222679,0.0381701325933155,1,1,-0.69147490859548,-1.52332912995336,-0.722778001922795,1,-0.556494187732834,0,-0.379864992338813,0
322,0,0.362895913730448,-1.7290557669934,-0.949154122465657,-0.441745747865194,1,-0.452791556041825,0,1,-1.07440060382203,-1.00535936523033,-0.238586379304594,-0.714279671731917,-1.2714607388465,-0.715914964336831,0,0,-0.556307151222985,1,1,-1.09800854435146,-0.519796166058816,1,0,-0.0373615502319042,1,1,-0.362811186040309,0,-0.869841423522062,0.0465361312620178,-0.319062243707317,0,1,-1.79884161122562,-1.4427685893635,0.634608956931639,-1.56336914004245,1,1,-1.87325340059832,-1.42123949068616,1,1,0.523949941553359,0.993129115014891,-1.27005710083612,1,-0.00522582084681442,1,-2.19830951740843,1
323,0,1.42404487735853,0.590791502268635,-0.41365776075043,0.929582118024289,1,0.0611362720698831,0,1,1.66839293171098,-0.358892159867965,-0.0477088848157683,-0.126146534793644,-0.075993087554085,0.156574018873685,0,0,1.14530299137652,1,0,-0.301837178341945,0.789277603725127,0,0,-0.425788100994802,0,0,-1.32197389636651,0,0.284705499516368,-0.345794428966193,1.6372619278133,1,1,-0.474079557767398,-0.0458299087858415,1.11269659890812,-0.621281365208342,0,1,1.85109461087612,-0.114002402577646,1,1,0.80868140582359,0.31163952099174,0.18449198453547,0,0.744077332639385,0,-0.250402016371533,0
324,1,1.33144923656623,-1.10988033321182,-0.613156755745222,-0.243594771973822,1,-0.760951989646145,1,0,-0.16859555069203,-0.114637274607406,-0.0602852852357782,0.917230881160742,-1.64527922413527,-0.769115233060872,0,0,-0.27300510559963,1,1,-1.0336400585522,-0.786916899334622,1,0,-0.614816379916341,1,0,0.421320271080443,0,0.303781866288898,0.263051579795762,-0.308510043503393,1,1,1.0125194695651,-1.03295639277416,-1.14508585120768,-0.117999540257249,0,1,0.992494393880245,0.399993195290638,1,1,-1.08535896741941,-1.18450297523396,-1.02994778005421,1,0.678803529844651,0,0.671545719501057,1
