ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
91,0,-1.02090777759189,1,1,-0.961402279156839,0.282484802703197,1,0,0.0884851573952488,0.565080046383049,-1.12500770026603,-0.0291518976601627,0.746302161446764,0,1,0,1.08213994957993,-0.78723726889761,-0.835816900118727,1,-0.279978823151405,0.565636648512368,0.100240290164459,1,0,1,0.189803023895209,-0.461515539359903,1,-1.68217562030472,1,1,-1.36272216686437,0.335046525166663,-0.256747021561248,1,1,0,0.5381011918287,0.953437829382168,-1.69137753869771,-1.04320696740737,1,0,-1.11565460882384,0.312834268979235,-0.621185411819322,0.65262718986521,-0.267591273389574,1,-1.09216133407583,0
92,1,-0.615055250602475,1,1,-0.585480640197644,0.578356878386537,0,1,-1.02557475103853,-1.80075078242675,-1.37803019976884,0.072249862024907,-0.373307502568904,0,1,1,-1.1954546743471,-0.834450280037592,-0.649257871465675,1,-1.23967755874302,-0.842716493241038,-0.523984914210446,1,1,1,-0.634671290880806,-0.118739264257614,0,-0.521053342551499,0,0,-0.0445788293573797,-0.0642109184574796,-0.766558552379746,0,0,0,-0.292641869245359,0.521523793055896,-0.011096512950736,-0.88730824537834,1,1,-0.553979626232032,-0.153747716566623,-0.0461320642404352,0.386743249293367,0.742397011937232,0,-0.593761662888302,1
93,1,-0.619135866474544,0,1,0.62514823094223,-0.461601470815475,1,0,-0.229714420204122,-0.44955067982014,-0.651327856255659,-0.760449051756006,0.769284572780821,0,1,1,0.309695875381009,0.094270247683284,-1.60707306595577,0,-0.482737226255051,-1.98498150064358,0.206612685452837,1,1,1,0.475236568716425,0.605870885481724,0,0.42812537774099,1,1,-1.09082779230214,-1.6292027789373,1.21413269067799,0,1,1,-0.497794162774743,-0.91105827147086,-0.320671370209476,0.0361055570842603,0,1,-0.900795091181611,0.206349591927976,0.841765447693145,-0.00965273631728709,-1.81539203461774,0,-0.691926582738077,0
94,0,-0.290055131088409,1,1,-1.02991331389706,0.272982468893278,1,1,-1.35220498417698,-0.213581177846348,-1.27446781017999,-0.137125036368776,0.669559913228013,0,1,1,-0.218302470612933,0.651043027131134,-1.18750039628989,1,0.460379235226243,0.0809660745167665,0.44525736477014,0,0,1,0.299008545461003,0.372124148238153,1,-0.981397745734117,1,0,1.03600003604597,-0.792326769445763,0.992519786760211,0,1,0,-0.926127958628489,0.101566362768651,0.207625060775013,-0.418101956049129,0,1,1.14747725525609,-0.410954451844272,0.300103026177861,1.59669589722208,-0.0462822817676848,0,-1.000625421738,1
95,1,0.465763301813056,1,0,0.811517864156419,-1.54597132362316,1,0,1.18923111864158,0.966065578965364,-1.48970272222661,-0.459437859550196,0.428349597250018,1,0,1,1.08145374736142,-0.293715102995908,-0.227229876523923,1,-0.451888979807153,-1.05517838702087,1.09173469683672,1,1,0,0.800144878597844,-0.176039892542214,1,0.453557011851762,1,0,-0.365590120566177,0.998856163893606,-2.44371953352774,0,0,1,-0.40438704308236,-0.778124421840494,-0.00255037716444709,0.392226574232305,1,0,0.872440074935902,-0.625699472062081,-0.873245575996253,-0.746263584558504,0.813694469837507,0,0.0717938719665852,0
96,1,1.11837243991929,1,0,1.39995983488989,1.92907917692325,1,1,-0.00736806336392862,0.106274933816768,-0.0398669577865399,0.293978847923723,-0.800972885354055,1,0,1,0.561865160671033,0.396729289357055,-0.710385901528846,1,0.607095992623205,-1.16000243757317,-0.87725875869878,1,0,1,0.0798950802048482,0.353498871606017,0,-0.188823208568932,1,1,-1.36890999436308,1.57870803447287,-0.184637305471818,0,0,0,1.05300089117213,-0.326318883686985,0.444089132455352,0.274256294808045,1,1,-0.0804226782300477,-0.423179772264075,1.36050623457557,-1.04984852453931,-1.06368113526168,0,0.517119894393494,1
97,0,-0.434367423534545,0,0,-0.0195557425200236,-1.25444627271779,0,0,0.678172725444817,1.04632127449674,0.630873842853681,-0.67741782554241,0.756736577948353,0,0,0,0.628492493817979,1.27473503148208,0.867318600427606,1,1.09037797462436,-0.183237780274592,-1.18746518671471,1,0,0,0.0458608260248291,-0.557631975297332,0,0.817222516050654,1,0,-0.00509266277205396,1.14404796884789,1.89763982219937,0,0,1,-0.957079428456527,1.35138330075445,-0.646240123248889,1.37379232218894,1,0,0.813426514472655,0.98487967421811,-1.71075546993914,0.354690824055988,0.518056207527666,1,-0.654859322357324,0
98,0,0.167738990887708,0,1,-0.499815392245288,0.115008496786074,0,1,0.0885564191440537,-0.759334725215687,-0.661933324815147,-0.362325164033423,1.0830082486127,0,1,1,0.361808615050119,0.486870076902143,1.27447803237217,1,-0.579194136020243,-1.34179781360276,-0.380236519372092,1,1,0,0.287122378681375,0.593452384864386,0,-1.29306285238256,0,0,-1.17467380060423,0.834506914886627,0.241109529846921,0,0,1,1.09860467010841,0.357185807240588,-0.328889809167331,1.39546945110705,0,0,0.413690630785333,1.35580653637019,0.530780104080376,0.334925464707042,0.487347343480761,1,-1.38831320317103,1
99,0,-0.426092173069087,1,0,-0.541930701146825,-0.491280117771442,1,0,0.127243481864222,0.0851477709857083,-0.209118313346308,-0.450483333727077,0.639935751550356,0,0,0,1.44453455876669,-0.475979496104937,0.900762707711505,0,-0.0239958262608004,-1.12444126902313,-1.51064429942617,0,0,0,1.58120161020177,-2.51552049273569,1,-0.667373555779304,1,0,1.07258547728308,0.582597015022328,-0.939549602614911,1,0,1,-0.525896185885461,-0.583862347820636,0.629515456253103,1.06834822827276,0,1,-1.52232851961915,0.434536001314168,-1.29498962065242,0.00950662325635372,-0.31439555910085,0,0.887735539910937,0
100,1,-1.28684177713734,0,1,0.353636943734835,0.405659695634435,1,1,-0.0633446554573968,-1.02566467670877,-1.07273936299585,-0.0512959457162189,-1.86591100657835,0,1,1,1.02908782311057,0.645182806857945,-2.34107256267403,1,0.193496197485251,-0.0400441069652164,0.256745417567331,1,1,0,-0.0470365829459978,-0.582021937633416,1,-0.00645909930613784,1,1,-1.25275591083435,0.20321692271261,1.82182409566815,0,1,1,-0.794965527119584,-0.494983664180112,0.456522330934344,-1.36671918621239,1,1,-1.54274619231558,0.000552721025890844,-0.828788374086477,0.231900048286972,-1.00906193537516,0,-1.11279416641648,1
101,0,0.468954980877452,1,0,-0.671332089657437,0.678151134971765,1,1,-0.755034494374212,-0.715838592429874,-1.16918422696041,-0.582449345748467,1.87440863752583,0,1,1,-1.49353336439191,-0.617475765107499,-0.611399870153229,0,0.514375244818637,1.05522664203047,-1.31133238606893,1,1,1,-0.486818308601803,1.31318269695107,1,-0.804591542555673,1,1,-0.12880190812382,1.29237632170151,-0.637320973197104,1,1,0,0.525168990370971,-0.298310779883009,-0.194706096754623,0.853810114166066,1,1,-1.20381032692282,0.107304236608801,-0.167608129357755,0.355966431956697,-1.42939500020471,0,-1.69555956341842,0
102,1,-0.0932222493493526,0,0,-0.789656157326398,1.44475258322243,1,0,1.14456172240621,1.50877818351682,1.36212835803951,1.42348327541304,2.09464994977609,0,0,0,-0.501130411194134,1.57334512057004,0.636972217557462,0,0.419312153828642,0.330224976942548,1.43869648418303,0,0,0,0.295466280820539,2.29666686898601,0,0.476938125883141,0,0,0.635663617748907,0.431029663558752,0.223776567202203,0,0,0,-0.0354235539249923,0.665777851526602,0.857225743804405,0.726208996790312,0,1,0.880101495191865,1.23545110670029,-0.388674903561866,2.73291085004868,1.65374797088442,0,1.93255926556304,1
103,0,-0.95100925996026,0,1,0.896606191104483,-1.02991670728525,1,0,0.0389213490945681,0.755887170633659,-0.582924933988648,-1.38790707906257,-1.45116671888854,0,0,1,0.266102444665101,0.375589400722702,1.10835175865149,1,-0.112989423292136,-0.315387460120385,1.45953980019323,1,1,0,-1.01388710447893,0.180443503972965,0,0.28647268905532,0,1,-0.894899471859414,0.00946460960499388,-1.87465680557454,0,0,1,-0.6156765630719,-0.0884337264575308,-0.155514837129932,-2.09743296450773,0,1,-1.26965233231424,0.438037689818114,0.243883443892517,-0.936308012535323,-1.25446842508533,1,0.345535786545366,0
104,0,1.16309508865816,0,0,0.953232961917022,2.79938550725688,0,0,0.423039404334547,1.10585998990634,1.47837611388045,0.624259856559689,1.30047444682774,0,0,1,1.64273910557459,1.63295115832291,2.07754264071009,1,2.26804347629033,0.096939372778764,0.754023640414186,1,0,0,1.84232522476429,0.489144166273903,1,-0.0346110423053311,0,0,1.9603677743272,-0.510088129561703,1.50034158213577,0,0,0,0.186613455627899,0.622974516377355,1.0944067935905,2.41485645014137,0,0,1.20242410479134,0.0732416737843282,-0.282871009562405,1.57113774247586,0.85462070924716,0,1.30580873461261,1
105,0,-0.319776040856743,1,1,0.0840487713836094,-0.903633392598363,1,1,-0.915438962950143,-1.77324423926572,-1.13610328485966,-1.78641772236047,0.239948366995319,1,0,1,-0.259355700000718,-0.111827630784368,-0.145748413698627,1,-0.467674833996308,-0.826326394439755,-0.865850583471672,1,1,1,-2.4374861642951,-0.52801806698017,1,0.199828316740763,1,1,-0.431287801793123,-2.35966920922524,-1.25728193795438,1,1,1,-0.88287942068906,-0.426654345246188,-0.747242027150193,-1.2076697466474,0,1,-1.79279786153953,-1.67183378775547,0.353605759074976,-0.746551738227609,0.817550875993371,1,-0.346267921228279,0
106,1,1.82761563525285,0,0,0.30418817681856,0.590451585533422,0,1,-0.0815166997817272,0.362132545854316,0.706555411423398,0.17990236225142,-0.284487056395074,0,0,1,-0.401957585463215,-2.15407822915258,0.864714081706286,0,-1.2240342615753,0.608781789164278,1.19564916866493,1,0,0,-0.868645437369429,0.0463251385829251,0,0.147400681258558,0,0,-0.430746215074218,-1.93801187669875,0.803755306977877,1,0,1,0.10306219360899,0.21589999482879,0.364096900069636,0.247287634184768,1,1,-0.853813903788209,0.441923823187556,0.715550857875022,-0.306124151018632,-0.508456597540394,0,-0.471304950776644,1
107,1,1.63811100036147,0,0,2.74301045735518,0.69750750825749,0,0,0.576503901460005,-0.539445061906509,1.55196435087371,2.10266865804083,1.32355964951185,0,0,0,0.38799802269173,1.50383790779763,1.46124184902726,0,1.8803658177862,-0.0632794672597004,0.187750068389063,0,0,0,0.435025952756404,0.166323197917536,0,0.611043226293708,1,0,0.384743660629215,2.26069413390311,1.52069680644393,0,0,0,-0.284942333497963,-0.297997021604958,0.942884560697915,0.658169474337591,0,0,1.44706159300891,0.299879677386722,1.72124570926633,1.64749053834512,1.49224716341559,0,1.12276653148992,0
108,1,1.07091421174148,0,0,0.646571390863686,0.170120444507845,1,0,0.0650862759762186,0.158824026689089,0.343690624949142,0.28456080743083,0.775189144288841,0,0,0,1.13665378003832,-0.295796096564432,1.61054025267056,0,1.14635930201947,0.613442467940823,-0.0919574588722851,0,0,1,1.63721943213811,1.39134325300051,0,0.372053977848658,0,0,0.466227861583756,-1.11518751315557,1.34246913366255,0,1,1,2.42138228660019,1.50534452299009,1.01518375271613,-1.00857015332989,0,0,-0.434867002326933,-0.375843235935611,-0.42782051006308,-0.679579302850934,1.04563436104711,0,1.0090336450144,1
109,1,0.684322804833157,0,1,0.272174346597299,1.23529120712409,1,0,-0.0819472735751454,0.837556398125636,-0.0587763486822723,-0.0716027778763179,-0.627952476624642,0,1,1,0.97636891867378,-0.49009453981581,-0.495137113581025,1,0.338798548381421,-0.709708788452497,-1.09221282926294,0,0,1,-0.0357879093505759,0.096927082686537,1,-0.0532223601997103,1,0,0.957276309813332,-0.613236475330666,-1.59191233514526,0,0,1,-1.3534707456655,1.14204138523904,-0.0160201984618923,-1.45616955118526,1,1,0.198777824489066,1.3187212257012,0.563359464851736,-0.544701913449912,0.553585733820943,0,-0.526763350815593,0
110,1,1.25967493610054,0,0,0.804294876374324,0.767069173352594,0,0,0.124520363128221,1.00435472552791,-0.437076508684663,0.822150572154159,1.47144430025156,0,1,0,-0.0112474840364937,-0.115852060704327,0.939697507367386,1,0.784789459200848,1.06625947745481,1.05359253438053,1,1,1,0.775179927558394,2.3323761289473,0,0.192753371108672,0,1,1.01349748457528,1.26343135710949,-0.0504787298703845,0,0,0,0.875136486129264,2.33678540345085,1.24747379184596,1.00678234458788,0,0,0.183478013051691,-0.0364536533607951,0.937581169995865,1.76729471452523,2.66205177228828,0,-0.369211963803433,1
111,0,1.72884186591733,1,1,0.511088915138057,-0.0852914234734901,0,0,-0.176754069483751,0.11831166403159,1.000607956018,-0.144990773735488,1.39625034049642,0,0,1,0.103593817029585,1.08391105389746,0.302801747119885,0,0.623022690475775,-0.0715198993215445,2.14602111026315,0,1,1,0.79529967958848,1.81269720335382,0,0.715328528616147,0,0,-0.509513559290256,0.44011153507299,0.0148509599301887,0,0,0,0.611695980472254,-0.015926781865709,0.556817567806481,0.786494446620597,1,0,0.38228430338196,-0.349662657400839,0.636835621167773,-0.964452670652337,-0.109800933891985,0,-0.390992487839543,0
112,0,-1.06623369190308,1,1,-0.183068239843155,-1.69763172620699,1,1,-1.14976489030081,-0.802524118714087,-0.0913144469798178,-1.2059157708519,-1.14968751012905,0,1,1,-0.294798279889556,0.0132977413230698,0.0619507005981976,1,-0.400228293507585,-0.0995715797732307,0.242218541677401,1,1,1,-1.20551797258524,-1.50833860699829,1,-1.35235389641175,1,1,0.441543780560047,-0.832523415594946,-0.816361713585276,0,1,1,-2.41776432867767,-1.09307705684294,-0.860371083092906,0.310222066821675,1,1,0.128842951008639,-0.863144558113545,-1.33909724316362,-1.34357087864986,-0.61621056628926,1,0.756504829348495,1
113,0,-0.482691801082602,1,1,-1.79054598220397,-0.696647548990002,1,0,-0.0498821428923281,-0.931168034817817,-0.466852575084214,0.387052084003648,0.854339976022328,0,1,0,-1.70528017873255,-0.488716597454162,-1.88944939265632,1,-2.11682573581735,0.275574289716519,-0.433512298657787,1,0,1,-1.68988877219571,-1.76247490642776,1,-0.177933123309965,0,0,1.10739808147487,-0.867358037910794,-1.27958761487738,1,1,1,-1.8759121648624,-1.47608459747115,-1.29622197454396,0.152805549649402,1,0,0.155662596894914,0.0163126402512461,-1.66566800211863,0.173525174011333,-0.0765339885585901,1,0.12236983472005,0
114,0,1.00391278673076,0,0,1.11100731083598,0.175126737427735,1,0,-0.275437675366775,0.570077322369968,1.81599080141662,1.45174995678466,0.516842607041372,0,0,1,-0.931464201807306,1.08941258505005,2.30244579836748,0,-0.317433368974042,-0.0442583007922438,0.147009678272398,1,0,1,1.08944475626111,1.2206309345519,0,0.731142112728813,0,0,-0.0112766103844482,0.495204397527461,-0.00474652202258728,0,0,1,-0.0720903785539679,-0.808581402433578,0.83261266025081,1.60358860861598,0,0,-0.343136788930906,0.426745244968068,0.812913881932435,0.217231865785053,0.272888030914776,0,0.677756566765514,1
115,0,0.456117886447926,1,0,1.99255850803038,-0.0978927299915197,0,1,-0.287679584013581,0.297362317212875,-0.207707669191796,-0.64709154950481,-1.40130598435758,1,1,1,0.0874803734995302,-1.69220986561535,0.605840487962033,0,-0.240735345704092,0.0554418276835219,-0.640591466492567,0,0,1,-0.214799706031552,-0.334952438805922,1,-0.676961599688523,0,1,0.387579941786266,-0.441195566458947,0.209513397174093,1,0,1,1.06022221957427,0.516727082326349,-0.305122501343415,-0.77738145570552,0,1,0.632420292969197,0.0957517462067932,0.586265718686604,1.3942695722186,0.0498467451110348,1,-0.237134468205921,0
116,1,0.113571660117686,1,1,0.569092767707167,0.837026053979116,1,0,1.1148652408961,-1.19686624373771,0.412417740102492,0.329007351959624,-1.63399900855555,0,1,1,-0.509701620865511,2.29221596331557,1.20869772955794,0,0.484704031200632,-0.595373430342568,1.35989636921446,1,0,1,0.645885146569683,-0.73209162287495,1,0.691915432275987,1,1,0.0888778520322041,-0.698957297967307,0.196312487818623,0,0,0,-0.0735844408422157,1.33912656773896,-0.689350259603601,0.0591142645285511,0,0,-0.613782469996717,1.14236870634589,1.94145336051177,0.0565389386166058,-0.0284706426807846,1,-0.509798812104122,1
117,0,-0.983595301046075,1,1,-0.71705830663096,0.016754675389547,1,0,0.803700792291171,-0.507942776368102,-1.12535940666999,-0.938785981032026,1.12052237510681,0,1,1,-0.0408329097150803,-0.360909524335826,-0.314544955812595,1,0.0664827534596133,0.630212990955103,-0.824517257316706,1,1,0,-0.522796633132879,0.237738423086712,0,-0.21079960933779,1,0,-0.452982393804261,1.08222030560591,-0.0896378078145457,0,0,1,1.22805847961937,2.06042309693493,0.0754699016366191,0.343180829448092,0,1,-0.264211464952459,0.720262427468032,-0.166868654826218,0.264660427492618,-1.51722411646141,0,-0.866297858443201,0
118,1,-0.390323393944227,1,1,0.564437417481153,-0.43355128551664,0,0,-1.24048064889062,-1.55942017559411,-2.84864793516965,-1.01310410158571,-2.31511119941921,1,0,1,-0.148846485969295,-0.167489269506138,-1.46871424005999,1,-0.222692846882323,-1.87787065277049,-2.28659042843813,1,1,1,0.200385130966129,-0.870619454741178,1,0.0847041776616536,0,1,-1.1166871019481,-1.58950391004526,-0.508281197393097,0,0,1,-0.428640968392413,-1.46883794121628,-0.913030999894185,-0.526738288284147,1,1,-2.51452098152778,-0.988073391633309,-0.512638304917812,-0.776871651940504,-0.23883056399699,1,-1.69128064875568,1
119,0,-0.23197526641199,0,1,0.164025713625692,0.674049638957895,0,0,0.179890962839724,0.0132808625573065,0.0363704382854485,2.11786048014443,0.916614792276613,1,1,0,1.37529045254936,-0.013068680758351,0.664458748735974,1,-0.141479362113301,1.22986521828045,-0.485893834008304,1,0,1,-0.0314042081798945,0.503906623864738,0,-0.300401951759709,1,0,0.91566963823946,-0.45672649948971,0.202610357006456,0,0,0,-0.238721119287899,1.16702217997211,1.08220337143437,1.25143451181752,0,0,0.811890154129676,0.515965447513989,-0.653553069089567,-0.688839812513849,-0.433857138742951,0,0.353728642313262,0
120,1,0.0122346801414268,1,0,0.1748975666946,-0.190965396864563,0,1,-0.138803975582958,-0.352476005926156,0.221522170688141,-0.114589337436131,-0.283389283520521,0,1,0,0.624202667746673,-1.00194012387205,-0.0192838482996146,0,1.05748670227064,-0.101960341955662,-0.0407089096043954,0,1,1,0.532613267515998,0.84364554464577,0,0.872448545105166,1,1,1.87410997811419,0.359071070328449,0.267548193749023,0,0,1,-0.457134501462543,0.750283240225346,-0.712207239451484,0.464253498327383,1,0,0.788940529377392,1.0149002824319,-0.0792041987786305,-0.890062490946697,0.520162602472573,0,-0.193545854710184,1
121,0,0.838393189215163,0,0,0.963975425043378,-0.86823999424309,1,1,0.267056293387251,0.127140095776381,0.679234577956271,0.317491347408771,0.33762363539313,1,1,1,-0.474373480183405,0.995857651689652,0.237015399107751,1,-0.360340544431701,1.12060243260624,0.27644488141491,1,0,0,-0.877348196373236,-0.291848041230046,0,1.34560761001059,1,1,0.934938045417413,0.296892949671516,1.99076128102909,0,0,0,0.305975704642489,-0.424032998628721,-1.80693786077851,-0.38865708237129,0,0,0.770854145999841,0.203460473708318,-0.0161764219405113,0.362189035108561,0.382420984189209,0,0.0968943546557405,0
122,0,-0.939157423282586,1,0,0.707714112008209,-0.631575729612011,0,0,-1.10927517452646,-0.0562338957221462,-0.0994746159909549,0.0542977340664864,0.73151561665929,0,1,1,-0.0126833159445658,0.933848052484299,0.232764097033374,1,1.47219214749344,-0.8968853062158,-0.629318344579755,0,0,1,0.306208789188255,-0.319731262882196,0,-0.0411973718074443,0,1,0.260309534710137,-0.687916745749163,0.499677418858069,0,0,0,-0.0509669647078987,-0.113203358138133,-0.896936809321417,-0.0440349705469306,1,1,-0.282784474607673,0.383789896705796,0.85462287561771,-0.28690043075979,-1.73556162392863,1,1.2977442757707,1
123,0,1.22768907930672,0,0,0.116470673866549,0.468154122268508,0,0,2.14946208495188,1.2451296194387,-0.33049036585852,-0.0260670535253867,-0.43860925212384,0,0,0,1.54227470274236,0.43835660942223,1.05455403473562,1,1.08207625825306,0.933683738432205,-0.265209806010747,0,0,1,0.935591919201241,1.44685015819943,0,0.737087051296215,1,0,0.458115109248993,0.123615903583723,1.11814509497971,0,0,1,-0.840821587379713,1.81667677709323,-0.544013318561868,0.319411546480352,1,0,0.425908680834794,0.891791809057177,0.35728668464671,-1.0501930989106,0.591650392931315,0,0.907096648660118,0
124,0,-0.898598483099616,0,1,-0.200935512772711,-0.182821365267545,0,1,-3.63311513308116,-0.751529407457565,-0.697211772789089,-0.421354810293431,-0.762172628315514,1,1,0,-0.864834441263197,-0.219850418869618,-0.418660916100971,0,0.0990097550774615,0.461820058192048,0.0387114427139392,1,1,1,0.0387666564228897,1.06905790448131,1,0.857298876378448,0,0,-0.259301371593356,-0.733080982278548,-0.364661084601684,0,0,1,-0.179255890460993,-1.42337854999175,-1.79289694255502,-0.663109516061645,1,1,-1.593729571033,1.47645582634251,-0.856277694398679,-0.924620686103769,0.00228427891396575,0,-0.372212376895057,1
125,0,0.670664263226073,0,0,0.443737855008146,-0.664542423003418,1,1,-0.356134234354794,0.787904180875093,-0.589163432878391,0.0847232958909537,0.318595971745216,0,1,1,-0.246809106479653,-0.419858323011576,-0.286774062527103,1,-0.284269811846683,0.610509749634876,-1.42618098291883,1,0,0,-1.66254587620807,-0.465326141386289,1,-0.998337167287042,1,1,0.4466051791687,0.631696260052852,-1.12782202102633,1,1,1,0.200073655999492,-0.255017872063127,-0.102047238530745,-0.0997954807177291,1,1,-0.133933285149467,0.674740306558537,-0.392192980902499,-0.158465731779186,0.076436638465544,0,0.309714053867012,0
126,1,0.0583500755518995,1,1,0.215369763273239,0.575728817415591,1,1,-1.02361355295701,0.0256431112305784,1.05878839171536,-0.341273211041648,-2.07266936851966,1,0,1,1.23400213012184,-0.291377818609171,0.479657118018155,0,-0.0111482166321511,0.562188158072734,-0.0790904322760453,0,1,1,1.01075924553898,0.640481393360292,1,-0.532089811768634,0,1,-1.20282503898025,-0.301969611043677,0.0582153561659757,0,1,0,-0.617394407532878,-0.689772560792674,-0.645845962252472,-0.591295310631363,1,0,-0.354315323512696,0.117493549638328,-0.109739128905968,1.82201927758078,0.283882793349438,0,-0.221170501308614,1
127,0,0.322580906594283,0,0,0.157585457907225,0.509530621551487,0,0,0.391024080737498,1.38194426756441,0.730209571153658,1.40751538185333,-0.0548879962990047,0,0,0,2.31770485807664,0.276184170142494,1.96934900315656,0,1.18213160890076,-0.311382171474094,0.772032284506742,1,0,0,-0.198926170464237,-0.171041313087255,1,-0.145013468399843,1,0,1.34841329177564,0.161191224320665,0.479451753193238,0,0,1,0.00910107262813771,0.42468750728162,1.34961628572926,1.53251786133522,0,1,0.859049552335359,2.14192020031159,0.481508292450521,0.587838490463398,-1.02678117672109,0,1.08488403188218,0
128,0,1.84780261281647,0,0,0.985705872702475,0.370405997489987,1,0,1.15133532884226,1.57099029690516,0.358070506565928,0.471645760140959,1.56541706768961,0,0,0,0.0434296204629756,1.03334980640683,1.46853707730222,0,-0.120046901040373,0.975136948190635,0.135957993660985,0,0,0,0.731454001516029,1.05107848992039,1,0.748530228640692,1,0,0.381899905503524,0.768451230808974,0.045333020315864,1,1,1,0.167739438502297,0.587403793081922,-0.150179831232997,1.07849329696053,0,1,-1.62372455413198,0.325213915102479,1.14432060086177,1.37458401359449,0.387669574353957,0,0.329562000521258,1
129,1,1.0853451243523,1,0,-0.192600602318131,-0.284264461310386,1,1,-0.898721148075464,-1.30194640367887,-0.067351076685941,-0.831543831731784,-1.09638550951937,1,1,1,-0.228735147506412,-0.476872192322518,-2.20660561569728,1,-1.40661543512631,0.403664704071858,-0.687912252037676,1,1,1,-2.59219276977773,-0.519301294992574,1,0.228852474259709,1,1,0.834005525931738,-0.432235100177021,-1.24924666809448,1,0,1,-1.01491689951389,-1.31447827629828,-0.325847421105912,0.362812390960137,1,1,-0.758873591771199,-2.17135572062666,-0.42441675662637,0.395800659333125,-0.158521592003373,1,-1.63591233998114,0
130,0,-0.350000890475751,0,0,0.126306361001899,0.0392235212808182,1,1,0.874032858017234,-0.0837499892766324,-1.07114724303586,-1.55461031398365,-1.21395875342685,0,0,0,-0.0982047849688349,-2.05327874576428,-0.83478258124198,1,-0.631735618804108,-0.280901731311461,0.525522922061674,1,1,1,-0.0544200052046685,0.079885333399667,1,-2.30871273868447,0,1,-1.51642152897827,0.0945550949359916,0.390099961504607,1,0,1,0.512171781528165,0.242890321155478,-0.471920410144146,-0.379195243694965,1,0,0.0835421790754138,-0.093933417701695,-0.704510229727596,0.793735629333285,-0.203939047662196,0,0.16244517628891,1
131,0,-0.687817508579018,1,1,-2.11277876129849,-0.25416937645117,1,0,-0.901337812250249,-1.43274707635529,-0.69772381079806,-1.07488236981127,-1.83101688648084,0,1,1,0.200495715172039,-1.75028090638933,0.436917382156512,1,-0.936223058325057,-0.750077188771319,-1.16727138730623,1,1,1,0.276395517267182,-0.411581866892937,1,-2.12002407880908,1,1,-0.486713655300647,-2.53601034616798,-0.931717110725305,1,1,1,0.0229104334174229,-0.695284827007381,-1.12597380751247,-2.1390746474935,1,1,-0.827400346215459,-1.73992911411905,-1.41433979918657,-2.36632591146956,-0.857754873514392,0,-0.552729194468603,0
132,1,-0.380071682998277,0,1,-0.31052451477695,-0.368079739698441,0,1,-1.21437436181434,-1.04066932645022,-3.09253386958611,-0.92951599322254,0.0762532373282962,0,1,1,-0.739917007984077,0.702624097034528,0.110552510703699,1,-0.713713121650374,-1.70062154396517,-0.356599439765541,1,0,1,0.966110582379721,-0.0830821738592689,1,-1.18970302723964,0,0,-0.672405413598452,0.201071823151361,-0.891043062256709,1,1,1,-1.18177726365781,-0.569176586374996,-1.25459615439051,1.6724540010186,1,1,0.797211857100024,0.239822063673116,-1.74920984876462,0.26438474868776,0.467856394159063,1,0.500751944321367,1
133,0,1.48098297825502,0,0,0.33245512543556,0.439335873105844,0,0,0.260867094012374,0.401161048234859,-0.143761761134561,0.970443741195642,-0.333893649981518,0,0,1,1.89612815307349,-0.421568059545746,-0.225265477210862,0,-0.0369248761552096,1.18436292165176,1.45975160982734,1,0,1,0.274792534494707,-0.773718992187614,0,-0.43040845229016,0,0,0.540075434543254,3.07941169298957,0.725562184528438,0,0,0,1.59890800012021,0.942440155516341,1.50402386703814,0.0428948140463084,0,1,2.20094818836124,1.3744044221685,1.82083251997756,0.971982936954697,1.18020001294339,1,1.24655073703414,0
134,1,1.08693460424644,0,0,0.95347523705582,0.00958927943587173,1,0,0.177669238061961,1.10255919203412,0.89779917945502,0.930658667406552,1.01968289692662,0,1,0,0.986677045825968,-0.0484301638910189,0.139384419264693,1,0.334397394350089,-1.17144346391305,-0.141447102158815,1,0,0,-0.194473571883426,0.295564393486944,0,0.511674940484707,0,0,1.0895215062549,0.928521588224685,1.05179344825795,0,0,1,-1.05884275315402,0.143647612599807,-0.217871073021587,0.885631320902972,1,0,2.37125463334925,-0.784983708461633,-0.0359637562158753,-0.990154837275168,-0.52283991863331,0,1.97960662108895,1
135,0,-0.84430360632278,1,0,-0.82887185728369,-0.282911444161832,1,0,-1.35580372739403,0.761495623304874,-0.972153933272358,-1.06455854780894,1.44013296673304,0,1,0,-1.62016288225098,0.384403876203757,0.151809287524807,1,0.171529964160459,0.232821486584773,-1.10297107845572,1,0,0,0.189953078674439,-1.14403055886198,1,-1.10356159165906,1,1,0.541025691601274,-0.807461259733823,-1.11038379901284,1,1,1,0.516353551696936,-1.45454107810025,-0.236108116065384,0.593717341778873,0,1,-1.4739370275081,-0.992634830268659,-0.414055071045501,-0.616119976845995,0.063256318029741,0,-0.646005473779785,0
