ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
91,0,-1.39722379885655,-0.417194243475886,-0.136765339525356,1,0.506701714646912,0,0.05913984118904,0,0.387717784172912,0.53467809470591,1.16409556618008,0.366491944213947,0.805574581414318,0,1,0.0168853310236952,0,0,1,-0.179891391328463,2.3703231463728,0,1.93523803041341,0.728055027829904,0.433864226032814,0.814405180867237,1,1.64707837598883,0,-0.748012263291344,0,1,-0.61848156821582,1.82757755521756,-0.165440948639478,0.507731256805382,1.09359135640885,-0.051550550912295,0,-0.132452167271844,-0.238924999523136,1.5030327143799,0.777536896224913,0,0,1,0,0,0,0.899672405969935,0
92,1,1.53400758471916,1.34074527781838,0.0203068807394697,0,-0.159091177796484,0,1.87181450763115,0,0.625142004722594,-0.494888952152532,0.967888122047933,0.8910382550856,2.06350327108327,0,0,0.0095242503809421,0,0,0,-0.207441659291412,1.38561863783562,1,0.726815968468322,1.22157944884182,1.43903210747998,0.468771407871577,0,-1.81275006024327,1,2.00969911847014,0,0,0.664123678104706,0.761859737220335,0.546678448268167,0.0799707227756895,0.719821997127857,0.358735424451568,0,2.78745714942007,1.2510117790449,0.317271475084384,0.536562179513957,0,0,0,0,1,0,1.86547190608336,1
93,0,1.10674653561763,1.46573043615575,2.15277554033991,0,0.663243429059676,0,0.990874423989144,0,-0.00522918247094184,0.869342256363543,0.0758973588495699,0.17416983769893,-0.142997216681416,0,0,1.06123716496637,1,0,0,-0.0979414253187336,0.127253543871563,0,0.753700041040476,0.940045592824542,0.206289061471313,0.87037154898509,0,2.16769998272834,0,0.497563242474161,1,0,0.460035200500246,1.34839086773752,0.975867747037544,1.00365698882011,-0.0119241109001094,-0.69808335306557,0,2.34773791149881,2.0327016545255,0.996422499483325,0.692885955670909,0,0,0,0,1,0,2.316697196727,0
94,0,0.465792043112517,-0.268803877978521,0.524158617737203,0,1.0750977793158,0,0.356307481501967,0,1.96884399064517,1.17176086087154,0.491735623967865,-0.628607332516258,0.363579336248108,0,0,-0.317059715060292,0,1,0,0.377518989037336,-1.5641891156428,1,0.679256842534918,0.462846062070457,-0.450068800061202,2.48292661541778,1,1.24342522085353,0,1.13685770291652,0,0,0.240796680321407,-0.347872659481289,-0.161702065110558,0.359512302695012,-0.189535265186077,-0.492138961714228,0,1.47346882431474,0.263392890254491,-0.54537857436797,-0.267739819162973,0,1,1,0,0,0,1.00648191053993,1
95,1,0.0861503027392421,-0.90927804632389,0.513668365418115,1,-1.4560674114275,1,0.39613774225378,1,-1.89551863804905,1.27400007480422,-0.229294896701836,0.822077946356137,-0.749860878512775,0,1,-2.15695518065614,0,0,0,1.16805299765977,-0.642035491616207,1,0.880992538247782,-0.0361535858337357,0.59029829711861,-1.77553487769792,0,0.243721987356843,0,-0.408866774271826,1,1,-0.945183323792868,-0.245183716820005,0.326976768157019,-0.780737799943069,-1.81047709831657,-0.421423994037851,1,0.0129453452684474,0.611694643358679,-1.10054524651112,-0.831036980329257,0,1,0,1,1,0,-0.058775929477558,0
96,0,-1.02865723835893,-0.501896528460649,0.538332851794965,1,-1.50885008418734,0,-1.02314248033241,0,1.35731652616939,0.0430251881574406,-0.993033660509314,-0.651120506849355,0.122758996569781,1,0,0.603653968947733,1,1,0,-1.39018950113909,0.433819793221125,0,0.701211175834809,-0.29426760189939,-0.293546687106701,1.4060445307222,1,-0.0492787382167304,1,0.0309977588284952,1,0,0.144286885724296,1.58029822824738,-0.0807272440159366,-0.900277441843278,0.484137060410134,-0.156531665774975,1,-0.704382556315251,0.000572741958094564,0.0165913231089756,1.27531383610469,1,1,1,1,0,1,-0.816081342734248,1
97,0,-0.769092614050133,-0.889119690191723,-1.02600545711559,0,0.82601026429897,0,-0.151650209535833,1,-1.15201091435047,0.156877636967499,0.203341356160024,0.290137591703688,-0.379802420253372,1,1,-0.0623441781090867,1,1,0,0.674057969743706,-0.823954272135522,0,0.102358354845663,-0.149476110881861,-0.53914116367077,1.62322136553721,0,1.50355590149725,1,-0.0515390618456823,1,1,-0.781913590965999,-0.878563070212805,-0.55477532431786,-1.76148720759681,-0.0745682783680956,0.243075195192855,1,-0.775558913985285,-0.381659476685218,-0.864501223477358,1.264263362169,0,0,1,0,0,0,-0.305520831233299,0
98,1,-1.61960676549281,-1.13171305887246,-0.592814109668395,1,-1.81952950126291,1,0.354872625854815,1,-0.324783214452391,-0.29648774271889,-0.759984483027642,-0.551826968781181,-0.216717078052001,1,1,0.126747300502941,1,1,1,-0.768983579314955,-1.41786746560232,1,-0.820583635674517,-0.847346747519984,0.37347672884606,-0.272119000359196,1,-0.224332788789163,1,-1.58678337421793,1,1,-0.0549910148772465,-0.530815803029585,-2.03661061882232,0.125652506129674,-0.515499018708769,-1.15425508740817,1,-1.37580984281945,-0.682082339760135,0.00664546952051635,-1.41775819818495,1,1,1,1,1,1,-0.0803142161824909,1
99,1,0.856644112866167,-0.0792852227235032,0.729560350568269,1,0.531322949325704,0,-0.296981459523931,0,1.13009221761842,0.458775359530696,-0.924219055118606,0.208921803925244,0.481330079242496,0,1,-0.269785602448833,1,0,0,0.541496589427246,0.33835526951142,0,-0.336582162997961,0.622811542777766,1.7497321658836,-0.362398180473274,0,0.115794724522175,0,0.210136475947731,0,1,-0.763611304292025,0.33312531056727,0.722289115335036,-0.692646389996395,2.44307218231997,0.918410318340525,0,-0.236714300148018,1.09777742185902,0.282344214240407,-0.240143020108046,0,0,0,0,0,0,1.7510355737731,0
100,0,1.04113673745044,0.424514605168754,0.213639738392736,1,0.635520428514628,0,0.753054837768757,0,0.941699768751123,-0.113754597225802,-0.354787308244986,1.68808752325999,1.64346849062964,1,0,-1.18774890276325,0,0,0,-1.1836441769196,-1.15949183275773,0,-0.0509084319651945,-0.200916037926932,-0.199739564426771,2.93193526494446,0,1.48891588976906,0,0.212519526414971,0,1,0.276514577051546,-0.173451153896894,0.457993849684951,-0.230119671240292,0.601867971724078,-0.514950200814324,0,0.337078431149846,0.260272196224134,0.215121284017622,0.217356234484472,1,0,0,1,1,1,0.839571810307667,1
101,1,-0.169270729256226,-1.11515341373326,-0.0281978260319008,1,0.907338699702496,1,-1.38666759283745,1,0.242959082017605,-0.026850070866959,-0.42532964972622,-0.133534535397817,-0.788370469325696,1,0,0.274344636533822,0,0,1,1.49102602004038,-0.98271053913597,1,0.825705752471979,-0.740853384601396,-0.0767654175924564,1.0067932301092,1,0.440385316028346,0,1.43694377036987,0,1,-1.22701595854688,-0.963749168029705,0.803835886394904,0.17572107184059,-1.02497193913358,1.21544236220134,1,-0.375067021881677,-0.873008543366034,-1.12252936438405,-0.68892041944884,0,1,0,0,0,0,0.737814144833866,0
102,0,1.11742377199276,0.788121909956136,-0.578779270218421,1,0.594174245983262,0,-0.329230572302443,1,0.659862371207646,0.517562024230928,0.093668293134265,-0.960331482733676,-0.335515041663442,0,1,-0.215160515267903,1,1,0,0.140869471078461,0.12730965630018,0,-0.61588486211657,0.394810737387277,-1.17653739348744,-0.446423819453196,1,-1.34119375505079,1,0.855587355493948,0,0,-1.78856843723409,1.40347427858741,-0.251644683725872,-0.431350015160543,-0.952944870420191,-0.609671529350447,1,-0.755974197970978,-1.93790982412806,0.0458243641778148,-1.25527104072818,0,1,0,0,1,1,0.123252593810662,1
103,0,-0.278274212794411,-1.64242243578244,0.455169597751828,1,0.482157223398144,0,0.948102544360921,1,0.339162598894588,0.970972751249415,-1.95233786398462,-0.45132624046952,-1.68708195081194,1,1,-0.849016816845093,0,1,0,-0.489962308520319,-1.14439443168979,0,0.0526627462152912,0.906371589280482,0.97584754309923,1.11451360412671,1,-2.44015835282782,0,-0.397535799132596,1,0,0.167233189480052,-0.255846657683113,-0.103603701215854,-0.426665335214917,1.02127552576126,-1.33975456297635,0,0.862225666120051,-0.713809023515066,-1.80246507389204,0.492061879201943,0,1,0,0,0,0,-0.38310770405016,0
104,0,1.58674837539023,-0.456986915005627,-0.738735962893852,1,-0.184854862443134,0,0.451243272475023,1,-1.02238814842056,-0.880335290122222,-0.422099602604591,0.773873358425386,0.758965978643885,0,1,0.587847350699949,1,1,0,-1.15523798550755,0.864668111979561,0,0.603873869363533,-0.220115826692384,-0.911509192553257,0.606752155343049,1,0.417071543343376,0,0.172483350823713,0,0,1.07658085991711,-0.604692932028704,1.0478217566243,-0.433611053006445,-0.86716108587555,-0.270912434015254,1,0.194864533253708,-1.14946453116389,-1.43073312147181,-1.09997921877613,0,1,1,1,1,0,0.14162779478402,1
105,0,0.687764065831125,0.556236068149129,0.752055419656141,1,0.321225818589731,0,0.362022855473936,1,-0.0311409336581308,-1.21801341268655,-0.774840988423818,-1.12386129022744,-0.046174675080458,0,1,0.508256997355384,1,0,0,-0.774291887105587,-0.318388479892116,0,-1.19706306556714,-1.65524212940089,0.494551207709742,0.325357041889718,0,0.531953565401962,0,-0.822472038277158,0,0,0.0846250234802703,1.00530975245456,-0.107081522962459,0.152154082773146,0.788039263490285,0.3482883001274,0,0.454870436765225,0.0563689917888549,-0.660384659842294,0.148471182849105,0,1,0,0,0,0,-0.638917308145519,0
106,1,-0.300194118482908,-1.79108218855956,-0.638904995408372,1,-1.83343518006351,1,-0.766956862863574,1,-0.607623759585372,-0.39114807123328,-1.36326623496878,0.332603016403139,0.251719996775877,1,1,-0.178545323811629,1,1,1,-1.24488293100985,-1.94335705014995,1,-2.09125057171405,-0.960282533036304,-0.80092289286365,-1.41506285292307,1,-1.14050519882533,0,-1.14086671379149,1,1,1.1568540899183,-1.21178477827804,0.614667855328773,-1.38865514767063,-1.37128511206819,-1.87720959855058,1,-1.36497136429957,-0.668445325840522,0.800624017531598,-0.555223974849287,1,1,1,1,1,0,-1.2471334275416,1
107,0,0.720580397147128,-0.174951859425012,-0.157979395658093,1,1.82426255890923,0,1.04572936067971,0,0.980193783512709,1.14223674080809,0.279395488245392,0.385819771573577,-0.286462277030545,0,0,0.412954971697598,0,0,0,0.142447200138115,0.0297015179711419,0,1.48038869910364,0.631800484759603,0.471250857221013,1.37520002100652,0,0.971995708896285,0,0.429026190103201,0,0,1.40115591549164,2.63626912000451,1.42111130365505,0.252024359756526,2.30333406433572,-0.0230634329579881,0,0.944524047194644,0.991153425015868,1.51688317056482,1.83244337936434,0,0,0,0,0,0,1.63209362007081,0
108,1,0.439741303415802,-0.727342188756629,-1.26897392131862,1,-0.373126792062284,1,-0.560744693047792,1,-0.551060020758669,-0.35891490362871,0.0334687559811202,-1.31232242476716,-1.04285147732361,1,1,-0.0013360164881176,1,0,1,-0.469825330168165,0.536926615597313,1,0.00279462017420734,-2.95113060550902,0.44201701415134,-0.937280398874386,1,-0.904278700581463,0,-0.0651934830845876,1,0,-2.08367302841292,-1.86049890715245,0.297423299665105,-1.39439860181508,-0.660604962272973,-0.885229971575,0,-1.5442931678124,0.619077183090969,0.0451114491731367,-0.784506110995172,1,1,1,1,1,0,1.19011935124104,1
109,1,0.504457778423239,-0.535117223874151,-1.5277355377632,1,-1.93381670758718,0,-1.2156698405694,1,-0.874047663204029,-0.686939134281336,-0.764124854558148,-3.13439343143628,-0.434621233048408,1,1,-2.20376842731896,1,1,1,-2.95836924702571,-2.04725083542749,1,-0.63330605761246,-0.140616064530734,-0.260029911594212,-0.641988646863855,1,-0.00446603279854448,1,-0.157467324699074,1,0,-0.393621624172563,-1.0821105733793,-1.02082911336735,-1.30245274419409,0.624708799975786,-0.525237492664144,1,-0.545768225295993,-0.710232695157232,-0.28789111743113,-1.32397947209653,1,1,1,0,1,0,-0.642481596750349,0
110,0,-0.988643779325136,-0.0556095351770933,0.416782269742764,0,-0.556396089611287,0,-0.532242308813983,0,-0.503329520890973,-1.07233630508343,0.569631375051885,0.0900411768278612,-0.0192227450996462,1,0,-1.01364375244432,1,0,1,-0.621773954645838,-0.351005570704442,0,0.306308420637754,-0.311137005382029,-1.45580003326265,-0.16978629577771,1,-1.29846163255298,0,-0.881920058715552,1,1,-0.845792521487491,-1.5903136631003,-1.09483421585549,-1.59552793570287,1.6506868356535,-0.790294131057066,0,-0.447013475586167,0.817287118851781,-0.06669502600053,-0.96919853955296,0,0,0,1,1,1,0.724419391360778,1
111,0,-1.93804855062435,-1.25941976484971,-1.90864826932552,1,-0.592344309739275,1,-1.50973630928487,1,-1.95654097833248,-1.6505369540857,-0.554009973133841,0.83929895858507,-0.524892332381254,1,1,-0.0114857642467144,1,1,0,-1.34634267042637,-0.858793379410692,1,-0.680226990595244,0.0981868031385981,-0.0681669564129667,0.112528586966246,1,-0.391237910484634,1,0.00976048829368169,1,1,-2.345708608513,-1.59981971830099,-0.910275327274171,-0.974163706849947,-1.04261785680786,-0.621704931675013,1,0.409333821959387,-2.37584214445524,-1.94067836609455,0.34940647334584,1,1,1,0,0,1,-0.198126553315729,0
112,0,-0.161820647136939,0.853886408753622,0.773396000744929,1,-0.160332558505641,1,-0.36569062961026,0,-0.832302019701603,0.325775699353504,1.25566915690374,-0.241630420425174,-1.2771610846266,1,1,-0.0766159116497688,0,0,1,-0.540815082904252,0.103071089630458,0,0.822152434598396,0.681444808980801,0.812766071812843,0.522857450734595,1,-0.444129177004554,0,-0.131504993645826,0,1,-0.780770423008696,-1.20601863117041,-0.49264202522527,-0.0884419435257401,0.390366403830169,-0.356003907438679,1,-0.0448221335636448,-0.154030439658802,-0.246362957051142,0.320711342967307,0,1,0,0,1,0,-0.6018200919383,1
113,0,0.378585999521475,-0.960653823417805,0.619583352395436,1,0.20900705137369,1,-0.88280844290787,1,-0.799280010643109,-1.03811152348545,0.101988247102238,-1.4934422069999,0.0513024682466168,0,1,-0.867504691405522,1,1,0,-0.140155369509883,-0.975728620800695,0,-0.552453158028501,-1.68331809192794,1.34035841445912,0.552316026005546,0,-0.460988807014205,1,-1.57753271316869,0,0,0.42680097929305,0.467743052337564,-0.428199540764201,0.697739840012779,-0.577417157795987,-0.874831196916359,1,-0.141285571323166,0.0441031926482893,0.476843000075705,-2.52690097895154,0,1,0,1,1,0,0.0387533017115395,0
114,0,-1.28321934706956,0.597841321478889,-0.368497492749808,1,0.739774227628832,1,0.0369672831020757,1,0.0946675957035103,-0.506910616976823,0.446423024395064,-0.905337998726342,0.534318503057925,1,1,0.648140620915545,1,1,1,0.211111901354326,-0.460568465042046,0,-2.78197114548074,0.998617601681917,0.967959459797052,0.0350542637836681,1,0.195818227530947,1,-0.295659804809255,1,1,-0.103255680094735,0.60606605706883,-0.0376132450138095,0.0945307875186661,-0.749994666600412,-0.144896752404478,0,-1.11508214183193,-0.915056943275356,1.22001021934647,0.689800489583533,0,1,1,1,1,1,0.0303170340810415,1
115,1,-0.583050968791659,0.464982798490289,-0.517231775005454,0,-0.58736420392922,1,-0.219198051338691,0,-0.303000314635915,-0.545556969216769,-0.245173017320806,0.0639457965691747,-0.0930987721018529,0,1,-1.90477658747395,1,1,0,-1.33923692965391,-0.4845585713036,1,-0.606125712773625,1.0620987110318,0.454302728180928,-1.0056813244655,0,-1.15531461442894,1,0.356769610549311,1,1,-0.174731827599266,0.311122135526328,-0.97022333803237,0.556087783189929,0.309055593045253,-0.680399860477942,1,-0.303492366430933,0.476198997987645,-1.12814279271595,0.952538320872106,1,1,1,1,1,1,0.63922459942476,0
116,0,0.128025529849704,1.51385828624262,-0.545866972125365,0,1.32648835509933,0,-0.239422804423498,1,-1.08456291470481,-0.0241920082285827,-1.94741690775217,0.303697857575787,-0.33396184888628,0,0,-0.953827871387477,0,0,0,-0.310490200140783,0.937516748727023,0,0.792009563979153,0.168095424835728,-0.285053949422038,0.27142409581974,0,0.891595125149071,1,-1.81109744831423,1,1,-0.626101663733143,-0.247533636114276,-0.0183409578260094,0.930008935815292,-0.294598651892107,0.984826580258194,1,-0.84278508991346,0.629495878969742,-0.672944057208135,-0.863609179511403,0,0,1,0,0,0,-1.12464156418844,1
117,1,-0.87776179777177,-0.210760082643756,-0.0707953838278022,0,1.03656004860864,0,0.41541492002268,0,0.048627919791197,-0.042190182849121,-0.388665947592183,-0.401656690278138,-0.206169643848293,0,0,-1.30164501232317,1,0,1,0.604537152515206,-1.05229776548259,0,0.637165466131239,-0.924406661444656,0.199875547848381,0.523015637263601,0,-0.229695422045731,0,0.73978800890822,0,0,-0.836139555085758,0.535248493673496,0.534558811198884,-0.577902717112441,-1.51536780647922,1.14818694034172,1,0.29208836106342,1.22662453625245,1.02479786087313,0.151993478176302,0,1,0,0,0,1,-0.145947796487175,0
118,1,-0.892894163371594,-0.613153928686699,0.0589227637883827,1,0.834533792433167,1,-0.985750040097231,0,1.54359105883339,-0.49584313762021,-0.882782767705735,-0.064250069026251,1.24812562924405,1,1,-0.624578629165531,0,1,0,-0.191049622324524,-1.91129153429748,0,-1.18571486753869,-1.64324801541333,1.03251347318263,-1.12420683438683,0,-0.808881006237643,0,-0.678404360042296,1,1,-1.82649941148564,-2.25916770170505,-0.801071461654667,-0.318411858908435,0.0422631621454908,-1.57825649480292,0,-0.376240625605611,0.092054036401471,-0.413721372744367,-0.066634043976605,0,1,1,1,1,0,-0.331375243994989,1
119,1,0.954563338065773,0.549038141764973,0.600237230550023,1,1.24320001571344,0,1.71238062241224,0,1.50768503265342,0.316382727698523,-0.817692135101585,0.0125684500879039,0.832542837730239,1,1,-1.22197952895543,1,0,1,-0.179434599589618,0.733715208924012,0,0.26554666382789,1.36558361767369,0.00159192467021405,0.127084223198257,1,1.38129999970853,0,-0.828945591585424,1,0,1.49479855393556,0.0793818446947546,-0.246594806480917,-0.0199934868764616,-0.501372254825858,-0.185188011840295,0,1.95078059601803,1.01175070206056,1.09881771198917,-0.583209431477405,0,0,0,0,0,0,0.122242000489642,0
120,0,1.18545543928541,1.09277187774166,-0.347601316027323,1,0.0530191083569553,0,1.47078153903899,0,0.447757439198822,1.40383838593297,0.209102897601518,0.990432300801603,-0.354666274251493,0,0,2.36251138331374,0,0,0,2.47189548510189,0.410185312965296,0,0.692349467173085,-0.63019703120991,-0.466972116409189,1.07443667239598,0,-0.122079803396451,1,-0.558839834650769,0,0,-0.262277930344381,-0.0451039916541475,2.93449830399322,1.74540967109362,0.0820506214473702,1.5145637234018,0,1.11769384965384,0.348939375292622,-0.0337818101810346,-0.809997830056,0,0,0,0,0,0,0.156340974307291,1
121,0,-0.452224822394557,0.494088227169536,0.573730479711878,1,1.39372614745127,1,-0.232017610595539,0,0.888776151937678,-0.0335576731816887,-0.4766596879387,0.213183865365267,-0.0791628479413428,0,1,0.374506530121119,1,1,1,0.449379332791377,-0.634393219186566,0,0.695614300053688,0.57847029305679,0.242635760065056,0.209540016136373,0,0.844977729081374,1,-1.43174496324924,0,0,0.309708617527277,-0.56525863001877,0.719024325980142,0.856607129513564,1.64271603686844,-1.44307987679044,1,0.763690166122105,-0.852840137844062,1.27396309574603,-0.489761068282767,0,0,0,0,1,0,-1.17425801715593,0
122,0,0.0171031812672045,-0.348023680315708,0.281766979123931,0,0.575845809712719,0,0.832481719635492,1,0.432037332086237,-0.559754502254274,0.54795458620704,-0.233826933237509,0.282486375563017,1,1,1.07860244227624,1,1,0,-0.143595012021423,0.450332635447318,0,-0.890918774245351,-1.41924636354402,0.661319300603357,1.33392736910454,0,0.0692279871787301,0,0.00839614527780758,0,1,0.2812688311234,0.298413029425174,0.561778178431775,-0.350358075644245,-0.843672726431919,-1.052079404461,0,0.146068028053174,0.245100236276395,1.08016910004307,0.185871271211399,0,1,1,0,1,1,0.470921709911054,1
123,0,0.968522023781996,-0.307112972783638,-0.132785492270698,1,-0.0966139273522524,0,-1.07257936610968,0,0.869605100017285,0.00247717827951014,-1.29748240379001,-0.709249462479859,-2.11399306935507,0,0,0.362393076420308,0,1,0,-0.0505444723792697,0.00847577156425466,0,-0.472510857351643,-0.78815076769205,0.747867450747214,-0.185367139153203,1,-0.130921407916197,1,-0.235709621416647,1,0,0.238337587646435,0.79403678564575,0.79336776619426,0.692507746261556,-1.27778781360039,-0.337125950140589,1,-1.75351433510561,-0.334058398677074,0.0028538447549499,0.0574723875011679,0,0,1,1,0,0,-0.191566857027072,0
124,0,0.710317540549532,-0.726443273887237,1.89646757452057,1,1.1944554561854,0,-0.302270532022712,0,1.61966084674879,1.56880918232252,-0.0274876685855482,1.789217268191,2.71283896224308,0,0,0.610018122680612,0,0,0,1.16573486135606,1.90229430896637,0,1.36329082759839,0.761202009655465,2.70726036365771,1.17630010410211,0,-0.172933407328603,0,0.195170741378657,0,0,0.0572252025915161,1.33491858390635,1.51077018394718,1.52376812892762,0.0130837570614245,-0.911142257526266,0,0.515646913068381,2.48117964662276,0.264414845932949,0.640535445906672,0,1,0,0,0,0,2.58424705969793,1
125,0,-2.34043800293276,-1.81045706571033,-0.327847668188682,1,-0.101017442109804,1,-0.754729849304042,1,-2.02493427943321,-1.0254630578803,-1.53144785983669,-1.50025487137075,-0.669244352174313,1,1,-0.786479123666365,0,1,1,-1.81806321914588,-1.4654594484126,0,-1.39184101258441,-0.982005857041706,-2.39444336043415,0.187743947283097,1,-2.77109297487225,1,-0.185302668193057,1,1,-0.601281402343275,-0.71282456141494,-1.2852056767254,-0.310344808984266,-1.11319938872116,-0.702840874286796,1,-1.58375168873647,-1.43776479846208,-1.32849252494687,-1.42483189376072,1,1,1,0,1,1,-1.11359259274314,0
126,0,0.598016206421774,0.859085780877388,1.71858187178007,1,1.78507357675319,0,1.71207668860352,0,1.24537984743937,0.062898173866005,0.788502796168983,0.413219693489528,1.48099872480658,0,0,1.56665264716323,0,0,1,0.348595558127458,-0.369698766299426,0,-0.542079402783062,1.44537900584843,0.590776201397851,0.669245236861822,1,0.678347597886059,0,1.35790458662771,0,0,0.863498221470634,0.594727132763545,0.621492825949764,1.03065683419514,-0.0431054111154318,0.548546894041367,1,0.52819732164823,0.297935293873769,1.06947504655688,0.1881814682448,0,1,0,0,1,0,-0.0301478747393987,1
127,1,-0.162730332534482,-0.80525067280172,-0.168995033787577,1,-0.900472371408679,0,-1.43687299211306,1,0.0865394453542623,-0.539256726074727,-1.62272094751839,-0.168044507300205,-0.202862280266839,1,1,-0.140468029164963,1,0,1,-0.380226741814458,-0.241896829696977,1,0.220509955058,-0.0863608517748174,-0.159123732953855,1.04406663398086,1,-0.154198404630764,1,0.441134777226793,1,1,-0.428781448672034,-0.586130107550603,0.807381357433021,-0.73954539373366,0.0780245127252362,-0.52816476222061,1,-0.646759402872072,-0.269309193083363,-1.56231033528076,-0.516483108585904,1,1,1,1,1,0,-1.60163255264923,0
128,0,-0.0867401787309335,-0.0632160066191135,-1.38464209359117,1,-0.875293695340745,0,-0.316388337361905,0,1.86025404040277,-0.865724967314801,-0.599775087950508,0.986734464268293,-0.396772918147995,0,1,-0.110199720109409,0,0,0,-0.919995775482578,-0.192497754183052,0,0.559533526673411,1.42381468690697,-0.904926658129866,0.371831763257703,0,1.21063063829121,0,0.564844479857121,1,0,1.17777972794706,-0.770579607091939,-0.0131456072260129,-0.0630882275666955,2.26307959801323,0.938746687356373,0,1.31855030365342,1.32800028378412,1.59495490313285,-0.512886776821304,0,0,0,0,1,0,1.1326156505491,1
129,1,0.787736032408031,0.376041239649112,0.634443165291557,1,-0.491008349213648,0,-0.0573826967198333,0,-0.11055707664045,0.691367816933606,0.719746368196786,0.792759683824888,-0.494601699168554,1,1,-0.0162884736869836,0,0,0,1.01720545069441,-0.813863350783025,0,0.38513924922651,0.548280401127963,0.750689869619193,-0.420433530371273,0,0.74763766296213,0,0.339921781637721,0,0,-1.40777467976441,1.62953398389853,0.401615753755094,1.12103602016395,-0.0192291457203453,0.375232738134087,1,1.65361685162742,0.548784943295117,0.815428461609533,0.484907579473364,0,1,0,0,0,0,-0.463351917600074,0
130,0,0.327980499342716,-1.53901204052014,0.175426340150799,1,-0.136235983160834,1,0.13362954204063,1,0.925621447212688,-1.8064282418006,-1.94948091563122,0.655025217744418,-1.23587317784417,1,0,-0.249369269095455,1,1,1,-1.53542190945975,-1.3248290582147,0,-0.861034248582591,-0.102463996662987,-1.10683878994682,-0.287681492486848,1,0.621754743356053,1,-0.409599579940029,1,0,0.220840711228277,-0.554622135392172,0.172717198599856,-0.449132277427781,0.224579435148527,-0.768323705919069,0,-0.501601616398557,-0.0535346073139239,-1.91575824479753,-1.60967787005426,1,1,0,0,0,1,-0.292195412425599,1
131,0,-1.69364564758286,-2.48554550202168,-0.812268583086806,1,-0.931030444817248,1,-2.46232391021423,1,-1.61482595704258,-2.30187823937056,-2.32120775160294,-1.4174019566045,-0.609868984030185,1,1,-0.905379477201689,1,0,1,-1.25714909083868,-2.07353455494899,1,-1.69820253111896,-1.11181871274673,-1.61540439558005,-1.11218150733681,1,-0.942383203893286,1,-2.04427933520039,1,1,-1.04489760148755,-1.557219630121,-1.19769058784976,-1.00291147791662,-1.15584072498777,-0.94764557634664,1,-0.869890827282498,-2.3214746892424,-0.837314357626625,-1.91236434543173,1,1,1,1,1,1,-2.02210620338127,0
132,0,1.08017986141404,1.42182154200468,-0.502376701873675,0,0.476408658910848,0,0.235417457009765,0,1.37761216819158,0.56023302266734,0.701470797596004,0.0710450800583692,-0.322808469453202,1,1,1.30379883184606,1,0,1,-0.195745070437516,0.272156985117053,0,-0.482677219178542,-0.78579967619902,-0.407912497608548,0.540358185366604,0,0.949664589482305,0,0.741931683227505,0,0,0.588243106172001,0.252065177426447,0.601163609925495,1.05195676569711,-0.988433705885346,1.44873292645357,0,-0.0456192870063085,-1.13736475125813,1.20953623718509,0.211494126653075,0,1,0,1,1,1,1.40823591797477,1
133,0,-0.499026386896949,-0.578151917566359,-0.347740771294152,1,-1.05254377960494,0,-0.566938040222044,1,-1.2613437482964,-2.02698515062235,-0.457541372031777,-0.146275990806332,-1.007787584922,1,1,-0.292598555407465,1,1,0,-1.25296579879698,-0.182031891306106,1,-1.33572333544704,-0.131301272445814,-1.5845929283873,-0.50833167419915,1,-0.386815647529118,1,0.121573814006688,1,1,-0.80994353352558,-1.74714667899007,-0.810143457090014,-1.64025250905334,-1.71830786233714,-1.01362739951704,1,-1.33828069360357,-1.33114428173908,-0.837407416894431,-1.48123756684262,1,1,1,1,1,1,0.176424232699397,0
134,0,-2.0564089576615,-0.95136764324901,0.0616310105643624,1,-0.924153295297024,1,-0.751775423526781,1,-0.303891414625782,-0.248687752068198,-0.302238063289237,-0.814542509939751,0.557820315130863,1,1,-1.60310507500597,1,0,1,-1.18604891521264,0.0642046701914363,1,0.0455774323428549,-0.915293659074795,1.01351629348532,0.787120510047109,0,0.566496680105009,1,-0.93263375203617,1,1,-0.0440611165913587,-0.583116543060693,-0.922652080796486,0.19811429205443,-0.746772186460878,1.04719947516422,0,-0.858442446972213,-2.08581721878937,0.203388685550136,-0.177023920212368,0,1,1,1,1,1,0.931256562860093,1
135,1,0.455283050811253,0.53308515564326,-0.973414673359225,0,-1.08590375829856,0,0.024729491820738,1,0.0855074052026839,0.233485700575724,1.11867745394171,0.244247565580534,-0.581843892801734,0,0,1.29948793013488,1,1,0,0.191491083924186,0.254183653947817,0,0.757697188711614,-0.167254922837377,0.894795926279174,-0.367286488759519,0,0.210703896213843,0,-0.830202256050678,1,1,2.16231057841251,0.758954993740144,0.337833007009725,-1.03915277437258,3.0648078826984,0.0483901076033189,0,-0.338702724835869,0.90132257025038,2.28000539280817,-0.0806666715847169,0,0,0,0,1,0,0.674214857949926,0
