ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
249,1,-0.400577266574471,-0.0906083392415024,-2.68997184793954,-1.18246527645652,-1.4783202747621,-1.40692477871828,1,1,1,1,1,-2.39647981700728,-1.70926491497314,-1.70993134894108,-0.636794240806862,1,1,-2.83284126687397,1,-0.878651164337309,-1.25205781867749,-1.80725135705237,-2.00174501224448,-2.60507727603547,1,1,1,1,1,1,-1.5225193871268,1,-1.67936976763102,1,-2.08853164361839,-1.55270319775617,-2.37537546549922,-1.0510855654708,-0.444407167154506,-1.20211451917637,1,1,-1.3861980135937,-0.932200249102768,-2.38802500956006,-2.88499916816806,1,-0.991399039763381,-1.25684035924782,1,0
250,1,-2.67424980641662,-0.281807861628851,-0.913274910350197,-0.066082221190316,-1.11881733575018,0.574120127297943,1,1,1,1,0,0.709833514746341,-0.74587238802102,0.492873022960127,0.790217170411767,0,1,-0.281025677509317,1,0.271524681846741,0.648552554797939,0.539645524576687,0.0794572935878904,-2.10139518846809,1,1,1,1,1,1,-0.568312479212722,1,-0.941213466753186,1,1.54004879231436,-1.17127818474924,-2.43023215954536,0.644959207056169,-0.463637964416886,0.0781085951910755,1,1,-1.84858084535747,-0.655349275310989,-1.08126634304115,-1.15196982715885,1,0.332077063471482,-0.729349034239543,1,1
251,1,-0.82523746419203,-0.661570393734112,-2.04746313314115,0.107372263018104,-0.591596141049473,-0.664135469943176,0,1,0,1,1,0.0772359426529558,-1.05483420000515,1.22976382894725,-2.3336419100614,1,1,-0.354156255018813,1,0.173715783562044,-0.774021081751692,0.123897537318466,0.305361018769576,1.83997930227068,1,1,1,1,1,1,-1.27761680745004,0,0.23843719285714,1,1.64387087131022,0.0295021626725404,-0.0549653807709129,0.602659016956686,-1.87710454793942,-0.710150952005652,1,1,0.0688297317297168,-0.362764974988512,-2.3876241393339,-0.443474695839385,0,-0.433375036582682,-0.98462924648525,0,0
252,1,1.81841535862557,-0.152683196514663,-0.254298223611153,1.29932031221134,0.73259948742165,0.293920388110969,0,0,1,0,0,0.449112598110104,0.649070515598054,0.743136944266952,-0.842224956653555,0,0,0.619122228162244,1,-0.51254285051299,-0.516353179118428,-0.0739452238616446,0.223205944430755,1.17784454227966,1,0,0,0,1,0,0.607342607069355,0,0.958604211802833,0,0.742667802273752,0.163121307555949,0.45075454207123,-0.911382017079742,0.934631307164664,0.599167847270035,0,0,-0.0195396550751774,1.24693383037947,0.320005154290553,1.66445734539379,0,1.5622545597236,1.44058303966821,0,1
253,1,-2.12432242759274,-2.36337953401202,-1.67805972456855,-2.53814290494116,-0.906692431114887,-0.70061085070297,1,1,1,1,1,-0.436301745094997,-2.31412837326265,-3.1650749612502,-2.59089522153128,1,1,-2.00989716759256,1,-1.5046569749518,-2.06414998235914,-1.38271115597724,-0.95167186162137,0.0488177065668895,1,1,1,1,1,1,-1.67625143937035,1,-2.37950574419923,1,-0.0182436764420963,-2.01810948336012,-2.1483805406549,-1.96612844726849,-2.69921442385645,-1.30826873355546,1,1,-0.91995190154382,0.220453531237977,-1.98185269620363,-1.76102925253338,1,-1.58437214094182,-0.907039117584654,1,0
254,1,-1.54227343560527,-0.0311446203881639,0.38404858234312,1.19830501473664,0.00767613698623727,1.22355740071131,0,0,0,0,0,-0.786560945147573,1.58454812037036,0.191232663706173,0.603525258227692,1,1,0.794195955351584,0,1.40963483115996,0.873236763244739,2.27875059274098,-0.644578487646937,0.185139733371006,1,1,0,0,0,0,1.51922324067984,0,1.71484884118446,1,-0.257007641440624,0.592411143958026,0.456813889876047,0.891002455081631,1.31485194956784,1.48249040335322,0,0,2.84760727155061,1.42635347367529,1.19490969823013,-1.58926087069783,1,-0.258778661589232,0.795879395784908,0,1
255,0,1.41797124742143,-0.442425433480011,0.891788584503981,0.660791028644357,0.574334918543446,1.97410592815641,0,0,1,0,0,-0.844849433887871,-0.853552907207563,-0.702682580398152,-0.663515565549747,0,1,0.879227307425959,1,0.617925478896812,1.2939163781453,0.654500316901478,-0.245695680936266,0.163261541710334,0,1,1,1,0,0,-0.0725342993088417,1,2.03787974844977,0,-0.5568232800736,-0.585611646263724,-1.06566903726614,0.499104667207096,-0.396513748965386,-1.3272113538428,1,1,1.95720480209824,-0.573780610806624,-0.624796032448512,-1.02315658845052,0,-0.113734201707191,0.296681651493525,0,0
256,0,-1.84637865619088,-0.266251717599936,-2.34245676202541,-0.694200236728686,1.66038066979979,-2.12384945435354,0,1,1,1,1,-1.95736312605819,-0.36786777930206,-1.33707745291,0.0236168455405071,0,1,-0.65695446811641,1,-0.577742303967637,-0.496130112407118,-1.1428971547526,-0.0144204339797925,-1.97811390623342,1,0,1,1,1,1,-0.237931589923543,1,-1.29476227422297,1,-1.45184703612008,-1.64234429532394,-0.54464039186229,-1.15110581774542,-0.824312034362034,-1.65154208672207,1,1,-0.3046022365721,-1.30420368471007,-0.388122438417013,-0.014225868995398,1,-1.20092529581057,-1.35170541615132,1,1
257,0,0.375786626121532,1.45118683370686,-0.222593624922075,0.979222107092937,0.613399325054402,1.04624768925591,0,0,0,0,0,1.46286783374113,0.848092196667842,1.38197781601249,1.5977881099069,0,1,-0.527223149833387,0,1.61559621624306,-1.2714571037033,1.96420328534889,0.339145143276289,0.957077304626228,1,0,0,0,1,0,0.359217413189497,0,0.190117226938804,0,0.766112125517518,0.193693531464257,0.264023532093988,1.73677574107468,0.245412446059503,-1.05353567887761,0,0,0.702594508667738,0.985122759820176,1.46557197875188,-0.375624312181636,0,1.2532632281776,0.812052806369347,0,0
258,0,1.0885602894926,-0.80958503986128,1.11935475379921,-0.561026634178183,-0.554822059175386,-0.33281714144162,1,0,1,0,1,0.372303833349417,-1.42228865687242,-0.550774605590947,-0.829705949814733,0,1,0.600459880245911,1,-2.31665181720672,-0.69850222222129,-1.45040209043961,-0.307634690127836,-0.376520627712043,1,1,1,0,1,1,0.1568134977965,0,0.147465480568666,1,-1.35636146394621,2.41132267143335,0.0716080164018032,-0.249329914891571,0.346190919484158,-0.563831551848121,1,1,-0.0911980275244332,-0.00239439542469252,0.655550532610321,0.03290501711371,1,-1.27986492780114,-0.603705849328239,1,1
259,1,-0.218251305548364,0.154888943264058,0.449331539466578,0.783169130656575,0.169533056354513,1.43236930994408,0,0,0,0,0,0.285516320724469,-0.383322164257664,1.84418714345209,0.765420166122476,0,0,1.20654443965008,0,0.629321346099608,1.14286387837331,0.609512012468714,1.30336969776941,1.58193933961351,0,0,0,1,0,0,-0.290390919472911,0,1.66408585102539,0,-0.877363217636884,1.41382530595316,0.689925517462027,0.723967965768868,1.63975343093313,1.46161849252317,0,1,0.271937850428307,1.02529337972723,0.601786001422948,0.662786533271613,0,0.391413588236291,0.585978053756853,0,0
260,0,0.0223742855692615,0.214900347589528,-0.0373445607969173,0.465529612965089,-0.761074312290231,-1.06551667369579,0,0,0,0,0,-0.081588613171062,0.0178409907782045,-0.867450372299215,-0.863383624564896,0,1,2.16642963378798,0,-0.758484454840096,0.188514726690311,0.0567074482991319,0.475698798509453,0.00937082779340006,0,0,0,0,1,0,1.20335643817076,0,-0.510415166471303,1,0.364476839382622,-0.181906366989076,1.04631781191834,0.905992169505982,0.00488927380956525,-0.255766844607346,0,0,0.762356716123635,-0.00911619912706309,-0.26125212833673,0.902565582212305,0,0.80707837460228,0.333154967942976,0,1
261,0,0.593618570952657,-0.12028163676188,0.935522816355553,0.604672544666801,0.790114339396836,1.22444661376389,0,0,0,0,0,1.10561336259117,1.73520272032355,0.669693173350487,0.218373868900845,1,1,-0.0856375772365821,0,-0.0147499052793736,-0.384393238517731,0.646274207169894,-0.075909680949357,1.73446975749459,1,0,0,1,1,0,0.375461092795119,0,1.03183688533498,0,1.18725897991259,1.11883320025836,1.42196833100959,0.397020049745621,0.0461916677299949,0.498776890841631,0,0,1.30760000203082,-0.433762235585937,1.98985721017142,0.355641630663022,0,1.66072970645449,0.0692729800610156,0,0
262,0,-1.55890418195653,-0.630576635752724,-0.805354122598355,-1.14621386733373,0.677594951968515,-0.850295640832365,0,1,1,0,0,-1.40414369428732,-0.621787774233972,-0.739280833364913,0.453561427387055,1,0,0.434228512962729,1,0.0393352987943831,-1.74431636591636,-0.71754602736166,-0.307361464636053,-1.07276761211083,1,0,1,1,1,0,0.359041632288046,1,-0.51841415148389,1,-0.0117038585694201,-0.648178503838562,-0.97895512527226,-0.191779627181914,-1.13973367236567,-1.51895805721765,1,1,-0.135440084006775,0.643375439139944,-0.33057093968319,-1.12530486635814,1,-1.92995407446923,-0.722194578725453,0,1
263,0,0.152602338684178,-1.53984139623217,0.0969165966890845,0.650747111624931,-0.0205387384830293,1.22765210061797,0,0,1,1,0,-0.0240822516093916,-0.411469356321164,0.320106971678533,0.434436997902053,0,0,-1.02236398291755,1,0.670759782575298,1.06347127587368,-1.4031720091685,-0.115311741877753,-0.293930357766208,1,0,0,0,0,0,-0.308461390253384,0,-0.361380058116799,1,-0.566752023390093,-0.574017873678515,-1.42503618462181,-0.202165665072608,1.32243875901683,-0.41566349901689,1,1,0.337489502710475,-1.20621126900357,-0.070268466280228,0.0600484926169351,1,0.943794345875365,-0.156731123970278,1,0
264,1,1.54572689741902,1.13449080040899,1.69830565171474,-0.946476232157584,-0.606107714693513,0.306580436978506,0,0,0,0,0,2.10956204790697,1.86181660554665,-1.01703623620834,0.693720838055156,0,1,0.571979598437333,0,-0.544369516004255,0.26528831411226,-0.0524773202862884,-0.00608282760764196,0.593405270953961,0,0,0,1,0,0,1.00880119007483,0,1.1469405390755,0,1.26965137997114,0.469920580927523,1.67014982474313,1.13808954716255,0.782467705404405,1.82822852684206,0,0,1.18391236330546,1.94767274029395,1.55954791124053,1.01441973221902,0,3.14787364576836,1.68944783070028,0,1
265,0,-0.612922308295249,-0.425032930429732,0.0254687053558451,-0.439777517060577,0.126366839960441,-0.451829366931073,1,1,0,1,1,0.663796229376832,-0.0214765552287881,-0.532930844894316,-0.571460993720264,0,1,-0.743713918399524,1,-0.0342009304376934,-1.01439164202699,0.21507760077701,0.419351722713704,0.171231143398311,1,0,1,1,0,0,0.894842268000119,0,-0.605394156913739,1,-0.417069335574533,0.324977601777425,1.22329108321731,0.0919761274209948,-1.09710088162265,-1.359943684378,0,1,-0.238224972861341,0.460125277803471,0.910753568716545,0.0773325025157106,1,-0.598207740283402,-1.57237423881596,0,0
266,1,-0.918151696998536,-1.56504888414716,-1.27847112383561,1.44598394322331,-1.34975549655471,0.0874072667802862,0,0,0,0,1,-1.4426650151582,-1.23428652295238,-0.731943205886583,-1.06834915668982,1,1,1.25997864862393,1,-0.978983359007722,-1.26437835673129,0.318269440771155,-0.529389952493576,0.486788396511043,1,0,0,1,1,1,0.702683789846911,0,0.20501410682066,1,0.0852430258661603,-0.547618815367511,-0.543877158008578,-0.930208437034988,-0.714049715572779,-1.73481064876214,1,1,-1.61286184543209,-0.320720239420209,-1.16660133962305,-0.857989370538627,1,0.532949980672866,0.227056278836387,1,1
267,1,-0.859906190531117,-1.28478052926109,0.376037337441512,-1.21145211928689,0.404053522782287,-1.33531057168191,0,1,0,1,1,0.610255222141265,-0.182380210210143,-1.4460506666209,-1.34983791463712,0,1,-0.727855449079969,1,-0.328231485635079,-0.724395822776254,1.39285595554427,-0.770306679754974,0.207093217186266,0,0,1,1,1,1,0.596825141641496,0,-1.18581940829242,1,-0.993882243762375,-0.225863170233187,-1.9308721083115,-1.45293924268983,-1.24892339724102,-1.65224902758352,1,1,-2.11834427174286,-0.131093923772966,-0.563649822687998,-0.75751988798929,1,0.244631278942366,-1.02110392973883,1,0
268,0,-0.264242349231999,-0.787032136125693,-0.036531554766925,-1.73950249610549,-1.29238845950621,-0.961654892195811,1,1,1,0,1,-0.692201111978609,-0.913340890446536,-0.15751088141899,-3.48723091882362,0,1,-0.952786977009356,1,1.03870559565929,1.1030156350352,1.3360909437218,0.792820534017071,-1.0978961572285,0,0,1,1,1,1,0.898050588999689,0,0.275147265502931,1,0.250263220094854,-0.763633808051269,-1.06109806626236,0.115661760147201,-1.34717911327615,1.07706774977424,0,1,-0.655173370583713,-1.58858179513897,-0.667077766628454,-0.666537486033223,0,-0.913714672148736,0.712832359832843,1,1
269,1,2.24980984441731,1.76207404290108,-0.244147176048589,0.83139285229698,2.2405058496068,0.995204730731355,0,0,0,0,0,0.192450103726861,1.29268383834503,0.0116578211234339,-0.783772393994607,0,0,0.755769038464083,0,0.6265693416709,3.27821685970897,2.17801133077405,0.118748836886263,0.749725007905508,0,0,0,0,0,1,1.11014953301874,0,-0.527729879528387,0,1.02502319377679,1.03948688949275,2.89941195597128,1.59566381186907,0.954934962101419,2.08125789319178,1,1,-0.743829684841934,-0.225264602411112,0.277398859303091,1.09203190023572,0,1.19912529428336,1.3072781722932,0,0
270,0,1.02248681390372,-0.242019131147498,-0.177341367740127,1.52986710203489,-0.849649932302228,-0.822648867187059,0,0,1,1,0,0.137992438564047,-0.39991685557209,0.325322357187704,0.0890075901557022,1,1,-0.384237184713517,0,0.039969168929272,1.77272614548709,0.0281820637041389,-1.06222845292411,0.527733980171912,0,1,1,1,0,0,0.902345634165022,1,1.24156229405049,0,-0.847950656501402,-0.0847589934357733,0.892949021625039,0.0853867170117322,0.69908251687189,-0.181736104390506,0,0,0.202452154495395,0.591119918451353,0.525543379257494,2.00709379303731,0,-0.530722892991016,-0.138236245659419,0,1
271,1,-0.655334118968567,-0.97310835749866,1.03116274086811,-0.897392754017517,-0.573984106532177,-1.59017737494458,0,1,1,1,1,0.272388938287312,0.297513282361887,-1.47020136487662,-0.480627295915166,1,1,0.611286651263206,0,-0.248438693320468,-0.0833316222181624,-0.245369405437093,0.251366541685115,0.413005593112563,1,1,0,1,1,0,0.523970438882442,0,-0.100540859104264,0,-1.28354774272669,-0.183391322253875,-0.665469918728671,-0.720053143130427,0.164366142309281,0.215428086683143,1,1,0.351897174558573,-0.122930909405863,-1.86543825324337,0.803325515814708,1,0.884504748853109,0.809563244848583,0,0
272,1,0.295818356620086,1.04566131758384,0.569507792371054,-0.559739319782729,0.763472912453775,1.04585546902803,0,0,0,0,0,0.330136315365592,1.51689936912655,0.206761046906198,1.57216613552786,0,0,1.82781168494525,1,0.0975929216801157,0.75278107613499,-0.51619861380403,0.492253274115504,-0.94754343190865,1,0,0,0,1,1,1.23541709975991,0,0.672777428066417,0,0.852064824483325,0.720665094014958,0.156060302657023,0.574977279700376,1.73580710246142,2.04997472000552,1,0,1.60251240713033,1.18035429169831,-0.0342410726125563,-0.128894454774664,1,2.24937846050069,-0.861330533356872,0,1
273,1,-0.941877711785509,1.20053914081129,-0.132833393969489,-0.81736071609384,1.21284980919239,1.26132864647539,0,0,0,0,1,-0.211999697906292,1.91711374757952,0.427806055964998,-0.262001823125723,1,0,0.588539023144826,0,0.357018153473956,0.599605931896722,0.854959318261529,1.02157714856811,-0.0897834634493227,0,0,0,1,1,1,1.16261685913507,0,0.498060810566434,1,-0.485280566597979,0.732613822574746,1.43370974329206,0.628106015604575,-0.66532028372838,0.442061097780666,0,1,0.356411960150034,1.10620291209777,-0.344238609808399,0.209916759926933,0,1.0380625101513,0.896057349476245,1,0
274,0,-2.45011488253578,-2.08138504563605,-0.189490226068375,-0.945171199257931,-1.34502246556253,-0.7108111505425,1,1,1,1,1,-1.17256183438611,-1.81947793783121,-0.737230022026066,-1.71866732237528,1,1,-1.74960974071424,0,-0.958766838005923,-1.66993421479191,-0.88137642007596,-1.18290928894317,-1.6186977837071,1,1,1,1,1,1,-1.2174356081857,1,-0.697367804499965,1,-1.05263931289143,-0.490110004611218,-1.80999363111923,-0.635271868581201,-1.16718884992787,-0.899828870010832,1,1,-1.07023469702088,-2.17034908818776,-0.431063512777667,-1.83632716803724,0,0.404034884302772,-1.89842919061032,1,1
275,1,-0.604404695587755,-0.00338065406910301,-1.18357369473498,-0.538484664440157,-1.22819354496205,-0.252879044132596,0,0,1,1,1,-0.199139867855316,-0.822783071027125,-0.833970349560574,-0.79908890570157,1,1,-0.495323389375601,1,-0.607743916452857,-0.755152600993517,-1.5337025060434,-1.17924685296118,0.0139155436860304,1,0,1,1,1,0,-0.271228606074669,0,0.0283764286977817,1,-0.596186482831146,-0.152257481750963,0.175459403447018,0.135802722025782,0.0983568042847819,-1.22759878700266,1,1,-0.501422525224066,0.626384638554716,-1.70518324946173,-0.135826888427445,1,-0.191728302135065,0.400449162783214,1,0
276,1,-0.935710617109479,0.724130396531188,-0.298062088669856,-0.584589317636384,-0.578200176944593,1.54296707058269,0,0,1,0,0,0.117101681498575,-0.0213309759216502,-0.708732529150197,1.09356122960324,0,0,1.47102127511603,1,-0.582704650360485,-0.305360546326368,-0.564824818358347,0.225724993962568,-0.291507230934687,1,0,0,1,0,0,-0.871755815157338,0,-0.129402642333871,0,0.606256568432291,-0.404429815975634,0.917926044965217,0.978123275967661,0.055013247305841,0.58983667056084,0,0,0.915413168634465,0.76677788069004,-0.458164043731096,0.352208492224864,1,-0.294009446781676,-0.111466763037652,0,1
277,0,0.699604813151531,-0.743202478317973,1.29969398929513,-0.990704291859009,-1.13527554526686,-0.508906315435533,1,1,0,1,1,-0.798535277548895,-0.957962269691357,0.434819688585333,-0.673092305061461,1,1,-1.29459209550245,0,-2.06567600307948,-0.950913702781053,-0.297647607494317,-1.12218191806754,-1.08738677458182,0,0,0,1,1,0,0.727867235680251,0,-1.33892178252225,1,-0.999504147945125,-0.864747763476522,0.0250221510424848,-1.58208788229561,-0.492800326778864,-1.93464045313707,1,1,-0.0807961451826775,-1.37273279745682,0.608593027617367,1.10527693882227,0,-0.529690114099352,-2.22458897761154,1,0
278,0,-0.528166615417497,2.64330857728765,1.75325783385368,0.470596707299227,1.11818988890875,1.58662592730057,1,0,0,1,1,0.151367237879582,-0.233903919354286,0.525376325644388,1.35728914847143,0,0,-1.14633473280337,0,0.154968545724072,0.647872553657297,-0.550832887988146,1.52822648103023,0.70397565074663,0,0,0,0,1,0,0.926742819966178,0,0.308081040161103,1,0.989419067643645,0.733453585395499,-0.125879527425132,-0.591873588535014,1.33665357592939,0.708226717882281,0,0,0.597658358784511,0.00271797872496625,0.445900197103637,0.981982325744855,0,1.75304994613514,-0.319525084520114,1,1
279,0,0.287989244808458,0.220111206016533,-1.93136304314124,0.369847185686185,-0.14531902909375,-1.16873430215594,1,1,0,0,0,-0.291999933056129,-1.57729538172607,1.62643480250257,-1.36010716920266,1,1,-0.44348596609466,1,0.492683734506651,-1.35907469772872,1.03160271009173,-0.654152546456761,-0.881898208928553,1,1,0,1,1,1,-1.49469194802265,1,-0.575156497821295,1,-0.0546496248400622,-0.310562772588858,-1.23949207783558,-0.701888168910943,-0.398659026114827,-2.11275277131925,1,1,-1.98151570328035,-0.664108298626345,-0.584974901077534,-1.08389304513091,1,-1.65135335337089,-0.569897433440274,0,0
280,0,1.49815060000531,0.941565715610207,0.542779876077086,-0.445529729818038,-1.07060666706791,-0.660359468962814,1,0,1,0,0,-0.132733167452814,-0.0669617294560965,-0.690384893130713,-1.26121799450318,1,1,0.21476260045154,0,-1.77931555157269,-0.284731936612243,-0.61463504016535,0.709250909210255,-1.6071946055043,0,0,1,1,1,0,-1.43375626035197,1,-0.518929775581097,1,-0.578200036026712,-0.859728594851927,-0.733475594805814,-1.35683513469405,-1.14500056540935,-1.77203298009698,1,0,-1.61837566899039,0.994711586016098,-0.0999143275407491,0.207321809220614,1,0.2419425050992,-1.64247271471454,1,1
281,1,-1.22144248549828,1.54942977455884,-0.751325899308986,0.705467891430506,-0.0482271745231157,1.10056453569962,0,0,0,0,0,0.339749770386936,0.517026089549459,-0.475145264662058,0.813517812037335,0,0,-0.888186766178252,1,-0.856356268569513,0.927824109236596,-0.797612730695131,0.836431665393105,1.68463835198125,0,0,0,0,0,0,0.587133360342784,0,-1.2358609514932,0,0.0270594820980397,-0.513050164056557,0.341312583063794,0.396949474578447,0.845056999608449,0.443265468940144,0,1,-0.149013696050771,-0.427160687667192,0.2386906459216,-0.630526920764388,0,0.990538850236721,1.25585394781563,0,0
282,1,2.27303599895144,1.67755785910003,0.65581526356862,1.65826893554845,1.73674758355518,1.3141115882465,0,0,0,0,0,0.0345091367502073,1.62637285332558,0.86079284921693,0.546724150700709,0,0,1.36109380125825,0,2.74921886475258,0.0814982675584807,-0.0657614789398613,0.761374364717924,1.24959349592437,0,0,0,0,0,1,0.9594389364419,0,0.192961598748359,0,1.32610459233919,2.13536373113731,1.00898042273724,1.4355683741174,0.497423271344772,1.2105451998088,0,0,1.69033361909792,0.822545531471684,1.15304529047151,0.791520883905423,0,2.19964295239286,0.824098437405308,0,1
283,0,1.28407422378699,0.425770564214271,1.75840397398033,-1.2776475100643,0.538255651094072,0.757360100793981,0,1,1,1,0,-0.974853745869435,1.10752716142147,0.693421266150264,0.709834970417548,1,1,0.981556062587564,0,0.229680454725141,-0.943318551541741,0.146638886989914,1.02497260061989,-0.306958299858493,1,0,0,1,0,0,0.938641125217135,0,0.980578396561284,0,0.462164700379707,-0.513332758614301,0.5223040890944,0.335786359604337,-0.927279206160072,-0.330238089367175,0,1,1.25636335525167,0.368372579000761,0.617978311407526,-0.380777355991404,0,-0.202145803963279,-1.49867766697999,0,0
284,0,1.17188379099803,-0.398137433019044,0.284329028406898,-1.7845717773402,-0.00718950052106886,0.251544494659519,0,0,0,1,0,0.655271998998556,0.687879815237898,0.00746087852341234,0.562845831233455,0,1,0.464631210565891,1,0.841928065539753,0.269528314277555,-0.323644526400087,-1.53958283824679,-0.139346833235176,0,0,1,1,1,1,0.92316929965753,0,0.417286966860496,1,1.07889880894065,0.0955807747606798,0.95502333193815,1.1929372007568,-1.14569749791981,-0.512409350582745,1,1,-0.878225594778361,-2.33301542202684,1.44571371233579,-0.000437049647435156,1,0.80575857944681,0.350727758565597,1,1
285,0,0.832113193386218,-0.0157750989204921,0.517664851378222,-0.366916200655984,0.586232703118826,0.141480229105199,0,0,1,1,0,-0.0793065265089126,0.26425504627378,0.277260500028286,-0.916442638281757,1,1,0.420356314921011,0,-1.20562694539696,-0.0260176384154648,1.17939565279403,-1.23663565189233,-0.481778315958802,1,0,1,1,0,0,0.2385631848716,0,0.12932314170435,0,0.979723932168036,-0.334644587231705,0.0588648262826673,-0.561112728355802,-1.30322723521497,-0.969657605081106,1,1,-0.379603008994348,1.62374915292201,1.68105504751717,0.259498950966282,0,-0.949007785752013,1.04759369676305,1,0
286,1,-0.57192760188357,-1.0169891370027,-0.37820303546818,-0.989481281686595,-0.570192488831211,-1.28071276380651,0,1,0,1,0,-0.165713222179093,0.301674612128945,1.15551248709509,-0.526796547625247,0,1,-0.236114999148263,1,0.218838820816071,-2.24682076724518,-1.47340533626689,-1.09218468559249,-0.619657183287558,1,1,0,1,1,0,-0.721382552714225,0,-0.328450051167139,1,-0.781065156473784,-0.964352752677394,1.10376194435278,-1.27763949613137,-1.05585009634229,-1.42331243718181,1,1,-1.7976294441257,-0.0971744641435501,0.205116268096866,0.935157564311672,0,-0.523475587140009,-0.220495744154348,1,1
287,1,0.0717545699826797,-1.01987882384323,-0.0352971362497875,-0.470809386823049,0.0393531142875963,-0.467620234160921,0,0,1,1,1,-1.59237180275794,-2.1870563666562,-0.1606464641971,-0.330141774542322,1,1,-0.0831153518556994,1,-0.452456803188154,-0.0103391016233418,1.32805852738418,0.373448671233665,1.12873698658016,0,1,0,0,1,1,-0.302436812429234,0,0.690524431216294,1,0.194700144970187,1.09790956731624,-0.480013746941964,0.429379628918662,-0.136350590544966,-0.0462338918546363,1,1,0.0312254537118507,-0.393042373133416,-0.978138465740427,-0.665095698055683,1,-0.857083969669782,1.99928790028211,0,0
288,0,1.11956519313975,1.55532835925791,-0.620667809988867,-0.474430549016589,1.68557202263389,1.2232280460241,0,0,0,1,0,0.832594932492241,0.770281061065765,-0.137372265735369,1.3579221154426,0,0,1.44414425325125,0,0.291171288125733,-0.31047036736054,0.313879450106862,1.08824263759342,1.03127553865379,0,0,0,1,1,0,0.00411153788469704,0,0.473941272774405,0,-0.230199788226937,-0.914334692827753,0.809294089533996,0.0858792738107188,0.805988038562692,0.405803253633438,0,0,0.0814726620947347,0.176971850598146,2.08337356945049,0.825033679503013,0,2.00995029189541,0.348398400840342,0,1
289,1,-0.332798309389945,1.00649812203583,-0.259799679004186,0.889253175562296,1.00202040010078,0.607392578172247,0,0,1,1,0,2.33273702040722,-0.45259826308645,1.13834942974743,0.189827924301889,1,0,0.949581406028208,0,1.18742036304665,1.34854895673718,1.9055090674167,1.52762859429323,0.361609496878854,0,0,0,0,0,0,-0.661375126318264,0,1.3534321050344,0,0.166696629834051,-0.0550937436713944,0.645928937183332,-0.706033915361004,0.256018201807322,-0.228238852011821,1,1,-0.632974245479411,1.6363038073246,0.969639682607423,1.73713094631707,0,0.824616833976675,-0.912592462947128,0,0
290,0,0.360980095323599,1.5699569621276,-0.342046222267605,-0.319532872681935,1.61984064934637,0.618770009355871,1,0,0,1,1,1.30770552771678,1.68482947630076,-0.346492397919007,1.87083396886129,1,1,0.704911172539795,0,1.31254055101116,-0.848250214343732,-0.316046441061028,1.5824525766108,0.24388832533213,0,0,0,1,0,0,-0.100099515118559,0,0.134300489579741,0,0.146951069533021,0.907087337489218,-0.347273910482358,-0.0701106679019684,0.319900215670546,0.103411136615507,0,0,0.0398773461853567,0.244541204167051,0.0345969711842936,0.0952162228641217,1,1.96294049045249,-0.593944198800908,0,1
291,1,-0.463202081845902,-0.21341723463713,-0.634521325423125,0.366741384528786,-0.701463163588125,0.69286266627396,0,1,0,0,0,-0.271133219574119,0.166249494015126,0.964016408348836,-1.59041138385416,0,0,-1.20656696359456,1,0.308420598041448,-0.687921344795859,-0.761041063472937,-0.60311997798804,-0.261696278088664,0,0,1,1,0,1,-0.748462912380124,0,1.08538410639517,0,0.108292313113225,-1.28011772099223,-1.23002213771338,-1.04536240739235,-0.242506820671073,0.405015354489431,0,1,-1.00072087554371,0.966555874602878,-0.0719540601027376,0.0130692226705117,1,-0.0504720011379756,0.0721308363840984,0,0
292,0,2.61267020295829,1.05829597307682,0.560167290111371,1.03572239782241,0.690207098680344,0.332041945954995,0,0,0,1,1,0.947056780379669,1.88661632399278,1.5385487155569,1.22727631256114,0,0,1.34494917049884,0,0.569517608130782,-0.6860108099631,0.917435822252749,1.9815596051,0.292727451286208,0,0,0,0,0,0,0.17488774594248,0,1.02747880868917,0,0.776463658534285,1.06194494796219,1.86445684710871,1.44177140987708,2.12016091829629,2.88453331066608,0,0,1.93710531572848,1.6248257693191,-0.698176041531412,1.64007458516135,0,-0.792192081985909,0.774815766924052,0,1
293,0,-0.41701358999777,-1.72418331306386,-0.370606840059603,-2.60612946109896,-1.56679385280078,-0.982738858633334,1,1,1,1,1,-0.550178011024215,-1.2027124667653,-1.08155558019936,-0.782567159909922,1,1,-1.10452773256385,1,-1.54673160077235,-1.34118202002817,-1.50367421337269,-0.879269425208063,-1.53955327410247,1,0,1,1,1,0,-1.31403548325369,1,-1.74551327538415,1,-0.442455218726656,-1.14440119355123,1.33375579672325,-0.242306773111082,-2.46396176726641,-1.79353113835416,1,1,-0.838981340877063,0.190614591271471,-0.508059354657101,-0.250575077274226,1,-1.14441438409628,-0.549635554998125,1,0
