ptid,Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,W
89,-0.938667343992819,0.481978517687753,0.847809568869915,0.395898093791127,0.140233363768941,0,1.3352250225086,-0.144014907505783,1,0,0,0,0.17012603147998,0.442407181299011,0.632135085062906,0.140587489720207,0,1.4883699054145,0.170753957244267,1.06574044506269,1,0,0.489304004914746,0,1,0,0.43828668197478,0.356442491078329,0,1,0.414890074218093,1.30343323560067,-0.483210034991527,0.607446216666428,0,1,1,0.706227907771648,0.845472590987798,1.01466875920632,2.23680511154538,1,-0.031223758406704,-0.863548754844962,0,1.84620742871908,-0.358889077193742,0.0842851320109298,0,-0.174692237521876,1,0
90,3.05826191158375,1.08756731916926,0.89568783508185,1.16010437102844,0.466454342273947,0,-0.124121201223673,1.29454067472816,0,0,1,0,0.726798502171507,0.306467059609185,2.22400892636802,1.55304890257253,1,1.18034126392828,0.654250569034529,1.81037839727521,1,0,1.5818794208131,0,0,0,1.40673837902182,-0.767582072714513,0,0,0.654412809078686,0.362063269510785,1.39881058371147,0.602667829008031,0,1,0,-0.661048085670369,0.780931210466731,0.00703301110025824,0.814174562094611,0,1.33582596817299,0.169758917726221,1,0.689189715377793,0.565621354813341,-0.138751921737026,1,0.663568578574784,0,1
91,-6.45828699183045,1.42668351029577,-0.513618289233439,1.3968318392813,-1.03388612426507,0,0.505298280234921,-0.0948734756363211,1,0,1,1,0.538637914605827,0.443180625063931,-0.000813390232901195,-0.422506336682222,0,-0.0709892643119332,0.491402703645507,-0.0593383423442643,0,1,1.12752374724431,1,0,0,1.08229760048267,-0.970330560037914,0,0,0.98332057207971,-0.5837078628772,-0.191650417398583,0.780028554354616,0,1,1,2.03053287118711,0.156902788544846,1.69914535494554,1.01046978842906,0,0.983701476262261,-0.232967088218438,1,0.539318277256745,-0.493401223002148,0.242160483428474,0,0.429096559904758,0,0
92,7.40585457317197,-0.317972064770678,0.981008413216051,-0.173545359542286,1.2574458841695,0,0.746238446036318,-0.6744893671033,1,1,0,0,1.03259552230927,1.74625986640211,0.197809234024803,1.36895090081331,1,1.48472509048331,-1.1864788547917,-0.366655392884152,1,1,-0.428801949449058,1,0,0,0.528029929834433,-0.514211255450869,1,1,0.260327842384117,-0.430004692671979,-0.710020345802207,-0.127307192905869,1,1,0,-0.394113564879127,1.39352019616205,-0.617085432726157,-0.942056243157624,0,-0.591246323583323,0.399678436896893,1,-0.944105543855929,0.766661225284397,-1.13369577398142,0,-0.448838103243831,0,1
93,7.34188622030396,0.116719890397213,-0.682632281044457,0.266735988385162,-0.717644839800035,1,-0.8648277380035,-0.52141600588293,1,1,1,0,0.199330232362367,-0.100432031768998,-1.4497803024855,-0.17127363764327,1,-0.300143804445768,-0.736898047569033,-1.80123662326427,1,1,-0.28539475818592,1,1,0,-0.319665887873867,0.117125825056521,0,0,-0.831364075192052,-1.08374129514697,-0.784599839251513,-0.78735245579713,1,1,1,0.0599893325243005,0.215984643847138,0.611404753266238,-0.375590686199194,0,-0.965086859072052,-0.451694176772492,1,-1.54755548532003,0.351472678444481,0.289636849746852,1,-0.200784071200565,0,0
94,0.266249450504831,-0.522999273613793,-0.208899093034131,0.312958144862597,0.823959856353485,0,1.80417010431363,0.290179318246483,0,0,0,0,0.275855578803163,-0.148253037977169,-0.341041187069595,0.605470967613423,1,1.41008890096618,-0.0258678475367065,0.556472183801658,1,1,1.13875903409242,1,0,0,-0.195152139735906,1.31825534135014,0,0,1.39122787445014,0.313992361956031,0.872382665718171,-0.999658389528637,1,1,0,0.0538151896870269,-0.910378269062976,-0.136830572691149,1.76369275527246,1,0.211720194784808,1.0312703450465,1,-0.731718082466608,1.04470254881283,0.546726523882687,1,1.20512316499884,0,1
95,4.11606246704274,-0.0203029417288447,-0.32987993254767,0.361423004541614,-0.005885086934926,1,-0.301264638297394,1.56634981077059,0,0,0,1,0.248545494065894,0.534437974711043,0.626693039211455,0.750828482794094,0,-0.405317536432344,1.07074991704351,-0.338773100970473,0,0,1.06266320211484,1,1,1,-0.400647821714803,0.905311510122997,0,1,1.3942505058739,-0.00972327576373716,0.540799424561607,1.34239296129995,1,0,1,-0.0949012124441423,0.230686367431967,0.714284887804458,-1.3518878022127,1,-0.306996022477359,0.249471266683097,1,-0.262337752519311,1.00276934433079,-0.599129404964901,0,-0.286071903086906,0,0
96,0.472113297898085,1.10589795012277,-0.347150307245364,2.0455064414345,0.139903979909641,0,1.40454818235266,1.43483148909292,0,0,0,0,-0.290204671102829,3.12261140467034,-0.61800164363948,0.298194686190534,0,1.36963981780412,0.836884766047485,1.27839461485988,0,0,0.681754939972569,0,0,0,-0.042895217060355,0.794242235347322,0,0,1.55440687041428,0.519573915986483,-0.288624183318143,-1.26725462064911,0,0,0,0.26490758058891,2.19720313347419,0.121510209292095,0.407337231606686,0,-0.489077105368691,-1.09671348582868,1,0.686618477278419,-1.14229867647324,-0.0253049897265123,0,0.647279180779066,0,1
97,8.94576740800423,1.08816601051419,1.25263853786215,-1.03597139203016,1.40795311958724,0,1.52904316662107,0.00752947107308806,0,0,0,0,0.26259116357452,1.02500979512213,-0.0560784587821879,0.711782750840056,0,0.762244269781627,-0.0347870197188236,-0.541012186232931,0,0,0.327461086550421,1,1,0,1.45655947106105,0.0187667370872993,0,0,-0.0150539650647431,0.534365524595399,0.55018827028117,0.928142142692871,1,1,0,-0.383994597059573,1.05683953711736,-0.735270226930433,-0.188577559326916,0,-0.231827378455696,1.32321215876566,0,-0.822309479951296,0.451949658087328,0.033344257993725,0,-1.07842580237641,0,0
98,6.87709036768515,-0.772874586017601,1.62936593989328,-0.89538661794391,-0.405942430568287,1,-0.639030624929731,-0.68487210810085,1,1,1,1,-0.244353398686849,-1.37842423248909,0.0207557322084123,-0.273416371400472,1,0.235446242782345,0.779217980184692,-1.4344441179562,1,1,-1.50542009120492,0,1,1,-1.54999443899072,0.116253339524575,0,0,0.857673860781837,-0.762409987077639,-0.449567956386982,-0.446006563705964,1,1,0,-0.792302965679354,-1.42484159442726,-0.503150374239646,0.0642839379675723,1,0.357886810029803,-1.09297793465987,1,0.0612178177356293,1.61305223113209,1.25365005663795,1,-1.00227527779537,1,1
99,10.5939710482761,0.33359335034446,0.570560378538653,-1.10229417163854,0.153618261098212,0,1.05709377054148,-0.655826348818078,1,0,1,0,1.3363059287963,1.64207608519626,-2.48503709556481,2.22362755987627,0,-0.616324095802797,-0.382502539928816,0.379549312216699,0,1,-0.486394336662597,1,0,1,-0.202040529685671,-0.595244037622644,0,0,-0.533687258954957,-0.306058657937592,0.469211373704645,-0.644445692169165,1,1,1,0.144977002292513,-0.212296459193946,-0.0934427799358332,-0.234068138113054,1,-1.27421652852316,0.579210949399615,0,-0.42512110718706,-0.494708269009062,-1.36128053049508,1,-0.0977502677252342,0,0
100,3.34825618704741,-1.64554540458326,-0.927179571511616,-0.60903030004037,-1.06482291173587,1,-1.13029647032425,-0.872310947776317,1,0,1,1,-1.03634001855816,-0.65303106713853,-1.42527604056414,0.565648604620788,1,-1.61518334858457,-0.743778032101872,-0.244973489592609,1,1,-1.84276368318813,1,1,1,-1.84501713966826,-0.988623121659497,0,1,-1.25944450082501,-0.726605751421503,-2.12940036061986,-1.53109074804254,1,1,1,-1.53249469565807,-2.38320302709751,-0.718314071722084,0.664071036401624,1,-1.32096443537978,-2.39236680674055,1,-0.120651506765918,-1.15825082486655,-2.63326217156735,1,-1.81204120501991,1,1
101,8.23616077975272,-0.873525221471232,-0.383680497406032,-1.14992773334546,-0.387535849259341,0,0.487268207729969,-0.443396408844111,0,1,0,0,0.696935709490717,0.0884866524304036,-0.0932640826821564,-0.0428950755072757,1,0.903210188045946,0.891152743680075,0.261670334357361,0,0,0.339287100424425,0,1,0,0.918180824320774,0.0756010775438664,0,0,1.38933144220558,1.3397547974416,0.564754227749628,0.11861139475092,0,1,0,0.658642708141213,1.0240505245975,-0.351550133140872,0.20831284887498,0,0.11992933770875,0.674008009916388,1,0.327092286658323,-0.29291624499574,-0.333910950002036,0,1.06249100163564,0,0
102,2.83719137697416,-0.420072881696562,0.19092355137803,-1.14876641862854,-1.92935348901241,1,-0.499873256136914,-0.586388429842512,1,1,0,0,-0.724104047129164,-0.616653543166029,-0.224852642093898,-1.06186928307196,1,0.0555026120716895,0.470087350590095,-0.931689790218776,1,0,-1.38778003874865,1,1,0,-0.709906096816577,0.093609435100933,0,0,0.449422030668406,-0.523126692007075,-0.718945138130684,0.783025174445213,1,1,1,0.389645795735564,-0.167831706940947,-1.37319233372092,1.20622268173458,1,0.829276175037499,-0.067558284594481,1,1.45387468977164,0.0277848897115297,-0.373111761613865,1,-1.62826826927278,1,1
103,5.29350609144848,-1.44082312115657,-2.15577360995331,-2.27931747187114,-1.383977322564,1,-1.45154552717778,-3.65506373972794,1,1,1,1,-1.34861880925389,-1.00701279704529,-2.37874379202849,-1.85403091425198,1,-2.14320051534112,-0.50575558553304,-1.24533044731775,1,1,-1.43384128633813,1,1,1,-1.37324783388166,-2.1964137520985,1,1,-1.28087847695381,-0.899197283038832,-1.29678348402813,-0.822872179857355,1,1,1,-1.6924433879153,-1.81470512468874,-1.63383112603219,-0.820397213241231,1,-1.70758454621301,-2.12691885863374,1,-1.49644154827262,-1.35588479318538,-1.74678942977571,1,-0.678777269844095,1,0
104,2.62424804360758,-1.43794417523613,-1.26971855585813,0.0963436907323508,0.266126532362196,0,-1.60820830706967,-0.157405946757357,1,1,1,0,0.265321070214251,-0.722708000579806,-1.40665704771746,-0.505061754098991,1,0.576359158599197,-1.3730820812846,-0.318466124898637,0,1,1.46550503378555,1,1,1,-0.550693970089593,0.429869227129284,1,1,0.268210917180788,-1.16257064295341,-1.66436123379936,1.51179700454903,0,0,1,-0.984357809597339,-1.40366308729325,-1.22945917964577,-1.35689105292179,1,-0.844006708934011,-1.43165618073437,1,-2.08224746106577,-0.239416735869807,-0.480985979946833,1,1.08116167505955,1,1
105,5.05211909885519,0.0918732703770306,0.40869463659082,2.29766658694278,-0.286862039469925,0,-0.00281525390896483,-1.33953539108397,1,0,0,1,-0.174956527688624,-0.948188094390365,-1.0125638405813,-0.93515711035471,0,0.923458495480345,0.642393263853416,1.32937544057703,1,0,-0.617703003706058,1,1,1,-0.199140891118467,-0.253329065082094,0,1,-1.66873746817555,-0.17117467840308,-0.405079394958585,0.267798469816284,1,1,0,0.299262545540166,-0.0665530920646592,0.386941284289956,-0.999853512276799,1,2.07295201703322,1.1145460877034,0,0.504863217573981,0.989059008688789,0.731037075671382,1,0.742714089137869,0,0
106,8.43461335111385,-0.69406149695788,0.541707626453827,1.40656126492379,0.852906169195843,0,1.50062515143252,0.0423873722853307,0,0,0,0,-0.00882185839418503,0.471840557489446,1.08147894122235,-0.264670949866429,1,0.740380859517156,0.174268570065694,0.0849527554604967,0,1,0.410437702663014,1,1,0,0.565435490826985,-0.685514016431115,1,0,-0.934763327208189,1.054265313731,0.433182552170419,1.33687907028193,0,0,0,0.160288106116121,0.817757622940378,-1.02622116613743,0.540603635604881,0,2.17644995195917,-1.12326494541613,0,0.614228288237012,-0.400823101247047,0.177142077457286,0,0.0310521562033689,1,1
107,-4.08864292036207,1.53343098674507,0.261449393991565,1.77193403263863,-0.112464207983991,0,1.9098089776774,-0.0933750121471556,0,0,0,0,1.15575423138418,0.0678248615577785,0.578792119080307,1.06213425549566,1,1.02898045904472,1.44137426306569,0.351583240677498,0,0,0.74907704301092,1,0,0,1.23704512921775,2.11640170232299,0,0,0.725785039892038,1.29514694887046,0.26509730432653,-0.622396619588463,0,0,0,-0.67257166231354,0.763605616904665,0.897340781251914,1.62222007701559,0,1.25116973450527,-0.256861473493418,1,2.42743656454604,2.51399690427726,0.830102645112329,1,0.340232074307305,0,0
108,11.0153231955908,-1.17253381134497,-0.466803112148109,0.223140837952581,-1.14161035871466,0,1.80695648323167,-1.39410040490006,1,0,1,1,-0.766887871532763,0.0235398964753767,-0.755829433129098,-1.79092639029598,1,-1.04267631308631,-0.261911461993213,-2.82978893383584,1,1,0.209455226064248,1,0,1,-1.51363328373589,-0.156372041313399,1,1,-1.69305876028038,-0.446937491704462,-0.241325728606589,-0.788931158342433,1,1,1,-1.43757875348207,0.000361983478786437,-0.956974810958291,-1.64770324443946,1,-2.02449476476828,-0.569307151553424,1,-1.00245838908359,0.783280251661163,-0.557779894394469,1,-0.62025246404303,0,1
109,-5.27919611275003,-0.424800966464931,-0.117443862036406,-1.43421716876378,-0.138759552164219,1,0.295080393444308,-1.79182239636803,1,1,1,1,-0.758425704269208,0.692616803122151,-1.36926456215881,-1.88582697049016,1,0.448654225866282,-1.22875841226775,0.659093525680561,0,0,-2.02185730839588,1,1,0,-0.359048773223327,-1.81520553033926,1,1,-2.06870678138454,-1.35157284706348,-1.16406116046764,0.473486600480737,1,1,1,0.162443733450471,0.276773123761088,-1.10654212162454,0.385447746341623,1,-0.364264712044861,-0.722745636915086,1,-0.810965489935845,-0.538445861936637,0.070801752049839,1,-1.17724934512601,1,0
110,7.89207208619734,0.483749855264715,-0.398789764176346,0.879523123609055,0.886017929381402,0,-1.23309392472653,2.09430730111401,0,0,1,0,2.31450496555686,2.12258397427408,1.00805215955328,0.0109347964018267,0,0.380896733053968,0.464335685868236,1.84071546896046,1,0,-0.911472510860387,1,1,0,0.136922845983778,-0.300920974799191,0,1,-0.470061310635692,2.16208406603095,0.752969057586572,1.92355748358654,1,0,1,-0.48669514860697,1.05494240323121,0.966210845170201,0.720829420851747,0,-0.275925991379075,-0.583727495100204,0,1.31812124856798,0.336876088389741,1.62621083150155,1,-0.117335794011015,0,1
111,2.94290317293143,-1.92506424193414,-0.550629733367584,-0.786333795242301,0.0886275712046094,0,-1.84640151595833,-0.635385951704339,1,1,0,1,-0.589253048476754,-0.36628922314167,0.317001690014098,-0.742590918376718,1,-0.236839488139964,-0.485488577985668,-0.772362777074131,1,0,-0.597458210666879,1,0,0,-1.65644497122738,-1.11453934100113,1,1,-1.45901603531853,-0.0198218347809148,-1.9300025790796,0.0845101025163754,1,1,0,-0.450277573384167,-0.283393657450862,0.562142281230564,-0.0923226728795896,1,-1.29542171973713,-0.887768951248044,1,-0.556510212446297,-0.303347184326548,0.185199561187409,1,-0.685856380798724,1,0
112,8.56758304863821,0.580741469082359,-0.616434119767879,0.467581218525803,-0.0892572163039413,0,-0.0970305536555264,-0.272793178637972,0,1,0,0,0.215171673828613,1.05237643498763,-0.14835045596675,1.73565456654359,0,0.522429021646186,-0.152464530328474,1.0115310094922,0,1,0.0556406288484034,0,1,0,-0.458510132197301,-0.225999921693793,0,0,0.368873981817732,1.09942020789587,0.507657634372206,1.46795785163963,1,1,1,-0.206153635030535,-0.392781561640458,0.309592215143153,-0.649001957275006,0,1.10294507285558,0.43972965587764,1,-0.602418275363089,0.189903339392821,0.627929333644645,1,0.118444278090297,0,1
113,-3.50300677249035,2.259417195881,0.0603391756946902,0.168899063629228,0.319882287133526,1,0.956843442171251,-0.385911206788277,0,0,1,0,-0.819167538668559,0.63548386178726,-0.402174532491028,-0.496112738512527,1,-0.92770361002483,-0.641351086648999,-0.444821862100638,0,1,-0.264269390762211,1,0,0,0.931477269138468,-0.237988116690147,1,0,-1.29172844557566,1.32004154215173,0.553043774369184,-0.0546411781249077,0,1,1,0.422896351267188,0.295936126908756,0.216841065367152,1.60761195179268,1,0.135846061285121,-1.05826988593069,0,-0.568963021044213,0.716726099005453,0.170629794254073,0,-0.0954960774625053,1,0
114,17.4812669274622,-0.629746167359019,-1.25287897635599,-1.3275563418263,-2.00458591335049,0,-0.630561165005308,-0.632822799168734,1,1,0,0,-1.04289316854816,-0.931328876578297,-0.622345871346143,-1.41110577146806,0,-0.0954883724038481,0.178651519088165,-1.41988983237494,0,1,-1.47601803263808,1,1,1,-0.159311906347783,0.429151228751957,0,1,0.183029068408557,-0.592395656738643,-0.661272079355374,-0.853162157553783,0,1,1,-0.970725927700088,-1.0377325559156,-0.439976598308255,0.723558290416465,1,-0.900232871329281,0.305539971670086,1,0.584812679943938,0.979459716237445,-0.240256013723108,1,-0.464463631038482,0,1
115,1.89624969717506,-0.770111672835266,-1.11670297890922,-0.461720162152686,-1.07035032458515,1,-0.305089387191774,0.890135299860209,1,1,1,1,-0.945466588637952,-1.12972299950907,-0.219088392158303,-0.381136686987689,1,-1.29190744617807,-0.561481506217206,0.632179902032894,0,0,-1.02165432235291,1,1,0,-0.411647620161276,0.799259777960687,0,1,-1.56264498148855,1.32661453497786,-1.79591511579775,-0.0799648127496174,0,1,1,-1.21081920983501,-1.54279219866363,-1.2372719899709,-0.667957225025585,1,-0.0232056969414378,0.0236934440604704,1,-1.00491880749481,-0.596850670624019,-1.09948248320247,1,0.18216058246681,1,0
116,6.12577131024654,-0.793622266926582,-1.10151625232723,-1.44566942778973,-1.13654770986871,1,-1.8614054462333,-1.22323685259805,1,1,1,1,-1.79468725918174,-2.1777456278257,-1.4002672947735,-1.597635282368,1,-1.09181957301405,-2.11686904084152,-2.52660359780368,1,1,-2.0840194947049,1,1,0,0.19415464478928,-2.35366962441202,1,1,-1.67248125131848,-1.149244051296,-1.14040890459887,-2.45010062042889,1,1,1,-0.752606569154016,-0.843394350120779,-2.3729460998504,-0.860452723044104,1,-1.88776240847796,-0.28270472257225,1,-1.48808849473548,-0.947240249238675,-0.870950732262574,1,-1.7304348256424,1,1
117,-1.5163012881666,-0.0850815311209412,0.36645513752806,1.14414225580085,0.24046904344839,0,0.0674645094318525,1.12889441590942,1,1,0,0,-0.700288884729626,1.38195143382427,0.00337515184585819,0.467127482738998,1,-0.634630611722933,1.30398530914727,-0.149868861835482,0,0,1.23179652452822,0,0,0,1.98764122521852,0.287366058081904,0,1,0.658074204872864,2.18567360194434,1.09069698487725,-0.209514176331669,0,0,0,-0.677580851388649,-0.000778470608946626,0.549035209761975,0.539859133767057,0,0.380765920522411,1.41561382031778,0,1.617140232574,-0.203131046841166,0.6867480292769,1,-0.303055966671397,0,0
118,17.4153788259006,-1.49785325858611,0.61501034509205,0.875199621633535,1.44235063856909,1,-1.19876415738342,0.388459789843527,1,0,1,1,-1.64196060057826,-0.299179860888493,0.0239290402743742,-0.501591432704605,1,-0.622705619826385,-0.884327265835009,-1.37375673907828,0,1,0.0674476273797923,0,0,0,0.519421667084717,-0.141684436176137,1,1,0.690506928066679,-0.647452323707156,-1.29605579881826,-0.110738121111335,1,1,1,0.473649029151375,0.53367937004348,-1.51426825439278,0.684180277692352,1,1.16573370064982,-0.157224664440587,1,-1.31537563960499,0.199399505860454,-1.12972249507874,1,-1.01305478459244,1,1
119,3.24429752151011,-0.33768788966842,-1.63640266995586,-0.00956659998837246,0.440030991560201,1,-0.26486852678814,-0.310564805472632,1,1,1,1,-1.03842773409755,0.891739444432059,0.0962928721762142,-1.2586671153694,1,-0.820717919130812,-1.34031345563768,-0.951936649393627,1,1,-1.12946376325717,0,1,0,-1.96393046839019,-1.05735824444818,1,1,-0.545902978192182,0.805080053936662,-0.849683545492957,-1.61054812797781,1,0,1,-0.491871516606414,-0.0280736341748359,-1.78329863163339,1.15873050059119,1,-0.390227334703044,0.732165440706009,1,0.95692562286778,0.0127580837889597,-0.715225956375452,1,0.889207454636505,1,0
120,-2.37433000558111,-0.100950942168816,-0.291103818463086,1.55401946469062,0.700816491952549,0,1.75846784128063,2.03864958719416,0,0,0,0,-0.240550364544165,0.201523626183813,0.108425602476574,1.24881930894799,0,0.172925434894451,0.46911912423049,-0.860007684581958,0,1,-0.0877983178030472,0,0,0,0.904175538676403,-0.377804903727685,1,0,1.1090933686091,1.11158610677015,0.860832257991732,-0.54252554040019,0,0,0,-0.242897060963283,-1.1910708498348,0.680711243678768,0.188306779116158,1,-0.587142964025361,1.00442495610237,0,1.66965647978422,-0.0605883288129032,-0.69085565439093,1,-1.12470501221008,0,1
121,4.1614891591169,-0.071651390426201,-1.09590742141843,0.191825071892753,-0.916654563005595,1,-1.29200743428492,-1.08507434276404,0,0,1,1,0.127331457486378,-0.127253299108905,0.754772423726,-0.73164657927417,1,-0.228638526822931,-0.506619408295285,-0.380688667192958,0,0,-0.279927568585596,1,0,1,-0.465487292580254,-0.338241862265555,1,1,-0.0913756124598554,0.0836235141417664,-0.356375168171483,-1.99455006935759,1,0,1,0.521312814388393,-0.693406063898568,-0.511597882974967,0.350124588783411,1,-0.049837821848073,-0.793064398021982,0,-1.79011565084649,-0.915579612697582,0.63342166215887,1,0.350115876161121,0,0
122,2.6296928539505,0.474076115086724,2.28261310035396,1.6505434627024,0.394619396786643,0,1.46456123029906,1.19976484521988,0,0,0,0,2.45966307876648,1.84256859310972,0.564510526971012,1.79857568506549,0,1.52783930085083,1.10818170423228,1.43001755991698,0,0,1.97893959608631,0,0,0,1.38134117928034,1.56485638927654,0,0,1.76427262746037,2.59010312090425,0.691479494241134,2.54643325231146,0,0,0,2.80184364750361,0.778750302660569,2.68238979180661,1.47078266360174,0,2.73539145481281,1.15977566027899,0,1.79746042027865,1.83597813568871,2.0114585114921,0,1.81146975717753,0,1
123,8.40612502520209,0.313735588920012,0.324592894020422,0.489747908234246,0.414912494055156,0,0.551578418598133,0.400778689809699,0,0,1,0,0.102384478966594,1.42565826369481,0.734147267403751,0.519592963653457,1,-0.221598247901768,-0.418734566931588,0.643180168101208,0,0,0.498169342803481,0,0,0,2.26716580127676,1.25335134066805,0,1,1.09471270463153,0.709253286567911,-0.135620876332756,-0.149766275531762,0,0,1,-0.337820632574883,1.63685703703993,-0.00814525232823254,0.0796209069114246,1,1.15039142379799,-0.0672497268065762,0,1.1915027764464,0.871118496504505,1.40836199858348,1,0.770021990512908,0,0
124,1.47094297518683,-0.422245873755251,0.177379714446695,0.00972553078566044,0.0753084393271534,0,-0.224026648024069,-0.444062682311848,0,1,0,1,-0.158833732953478,2.15041940104466,-1.33352880558729,-0.520934301503875,1,0.286635589284898,0.543326950111453,0.0274124718793683,0,1,-1.42358502343924,1,0,0,-0.0974979515396626,-0.183993258221028,1,0,1.000436570935,-0.427757301554881,-1.42822720239812,1.62040328055454,1,0,1,-0.320839377045118,1.24162934018384,-0.263450578785501,-0.67986167462603,0,0.423708626488831,0.857676527599053,1,-0.548660710457521,0.493353180951544,-1.44908122825355,0,1.87582740815482,1,1
125,-4.57326401082805,0.934427034770067,1.26012442314923,0.172984278244329,0.936750294348721,0,0.055723660294894,0.311345254676309,1,0,1,1,0.688264734395321,0.177002632964726,0.284394239330938,0.454595351272636,1,1.73806826655071,0.901806826887954,1.78397496963922,0,0,0.939072546423333,1,1,0,0.982491718229446,0.0444555990886538,0,0,-1.07698465205723,0.765114152446286,1.53752548095346,-0.220783809188008,1,0,1,-0.109346753469159,-0.988168472137737,0.4964380842868,0.778560821692245,0,-0.240757830037478,0.265270856989758,1,0.129185382323116,-0.100557026402854,1.15658489680559,0,0.638717479733683,0,0
126,8.66444439180639,0.829410904982733,-0.195336553488753,0.426764483434112,2.15701762324778,1,-0.318992868138352,-1.00594109428843,0,1,0,0,-0.291521817798076,0.684124660444016,0.840543076305269,-0.76594466922183,0,-0.211079959238156,1.22356038600412,0.0688647376650585,0,0,-0.304066222882128,0,1,0,-0.0334684709126332,-0.154410236520301,1,1,1.41090598914853,-0.208244901160603,-0.724481392750061,0.65642750029581,0,0,1,0.821554480227805,-0.0368604652091238,-0.275647241276004,-0.0834508386851756,1,-1.35834497033611,-0.145417157112259,0,-0.10165359408181,-1.69888151157099,-0.130287509167659,0,-0.465165165032059,0,1
127,8.95104827071178,-0.0484869998686772,-1.89591317933303,0.0964339022362166,0.0586002945831589,0,-1.69299704269805,1.1777870452212,1,0,1,1,-0.350254008975785,-1.59248587083253,-0.29098940984608,-0.257007590799852,1,0.968679480043819,0.152109363481759,0.304789253265233,1,0,-1.10647922606467,1,1,0,-1.33851297443513,-0.0126541711402881,1,1,-1.12648954328887,-1.08621739608737,-0.866525172188322,-0.797400636318601,1,1,1,-0.400255713603949,-0.153971698164019,-1.90251257169534,-0.351501884763333,1,-2.05932113058813,-2.77380225860948,1,-0.420175571009075,-1.13489498534209,-1.57276784460134,1,-1.82418443151322,0,0
128,5.12762228918278,0.774503683883542,0.618182399073494,-0.44950001606424,0.264704370112387,0,0.905307729248022,1.75960540175558,0,0,1,1,-0.479487081967269,0.482036985229881,-1.4280786861976,-0.91767428573827,1,0.451194345691285,0.0475834806398148,0.47173415279913,0,0,1.3051574055512,0,1,1,1.21902697469981,0.464603311521792,0,0,2.13029591103699,-0.109721261739907,1.05113075803491,0.12502314907145,0,0,0,0.660991278545531,0.574700071644484,1.83224336809935,1.07395417240176,0,0.453620392449327,0.043146548931729,0,0.765962390933557,1.69798106205633,2.07045653076198,0,-1.15753341702089,0,1
129,3.84426073438694,0.418686334197701,0.295597469028673,-0.919300149969533,-2.10046471476426,1,-0.349025534173883,-1.18048379142729,1,0,0,0,-1.42410296660248,0.674811635853175,-0.548953522659228,-0.639636068699489,1,0.7036584877581,0.116712307957864,-0.454761682885674,1,1,-0.835429073055523,1,1,0,1.05207137724182,-1.60736550658456,0,1,-0.529446837111101,-1.7486975936002,-0.406085685452143,-2.21184343840199,1,1,1,-0.607454389843657,-0.523188876763646,-1.76299568949151,-0.237699369558231,1,0.146053249237329,1.03823640939903,1,0.0368653677779739,-0.539657378540599,0.764214758520274,1,-0.331329600762258,0,0
130,6.33358483945963,0.427043827548427,1.25656983142896,-1.44229705771635,0.06457318971512,0,-0.37927979534949,-0.612847301869134,1,1,0,1,1.56141865178736,0.186277569092712,-0.848802221750362,0.292138473257178,1,-0.356188353197502,-0.12905093166382,0.423924279850528,1,0,-0.265966663868363,1,1,1,-0.120211353916131,0.789755576237255,0,1,0.0732577216752412,-0.355317068743287,-0.0206115775030792,0.689051611128539,1,0,1,-2.11600363393091,-1.75388164718735,0.307896566572121,-0.696565660844441,1,-0.33870342734161,-0.958510553770641,1,0.615019444967885,0.160006912459421,0.470700573141559,1,-1.12900953196833,0,1
131,4.92805954881635,0.270365139565539,-0.183365432689874,-0.0358356121310576,0.246116477843167,1,-0.79439354565892,-0.202208957910428,1,0,0,1,-0.000970393782988029,-0.163086413094733,-0.907842536196128,-1.19208151540989,1,-0.154134550675651,-0.181324452704749,-0.844193648089981,1,0,0.579635227761179,1,0,0,-0.39638330817028,-1.08553582642427,0,0,-2.01793699499352,-0.434108259440094,0.581759491437075,-0.23958559282544,0,1,1,-0.383805263212099,-1.96541852891408,-1.0810568953236,0.424733539134953,1,-0.918364822579223,-1.22743533478791,1,-0.654462553311622,0.610321107271564,-1.46461389783023,1,0.268726352712973,0,0
132,-0.556742423541923,-1.33357556343525,-0.999116334932331,-0.53920393326795,-0.0302032678151456,1,-0.892036714565168,-1.74325907466798,1,1,1,0,-1.73884978290545,-0.463628692290637,-0.71103351443783,-0.54561117979745,1,-2.01212669329445,0.373000638073641,-0.615078979521427,1,1,0.107023622439027,1,1,1,-1.1598669421778,-1.45718167440588,1,1,-1.20108126085219,0.195895966008564,-1.12660904176219,-1.15163954915728,1,1,1,-0.879077710322518,-1.13545026700736,0.379248399202448,-1.01521809104673,1,-1.04748570867166,-1.03443683609594,1,-1.2135879526316,-1.70207054303833,-0.510565724404939,1,-1.30950300823344,1,1
